filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4400837884.pdf,2024-07-19,2025-08-16T07:16:37.938880,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4400837919.pdf,2024-07-19,2025-08-16T07:16:38.788235,https://openalex.org/T10877,Allergic Rhinitis and Sensitization
W4400839296.pdf,2024-07-18,2025-08-16T07:16:40.798318,https://openalex.org/T11477,Epistemology, Ethics, and Metaphysics
W4400839571.pdf,2024-03-31,2025-08-16T07:16:42.950635,https://openalex.org/T14251,Multicultural Education and Local Wisdom
W4400839968.pdf,2024-07-19,2025-08-16T07:16:44.975909,https://openalex.org/T12552,Fetal and Pediatric Neurological Disorders
W4400840311.pdf,2024-07-15,2025-08-16T07:16:47.052202,https://openalex.org/T13602,Educational Methods and Media Use
W4400840432.pdf,2024-07-15,2025-08-16T07:16:48.861409,https://openalex.org/T13602,Educational Methods and Media Use
W4400842100.pdf,2024-07-20,2025-08-16T07:16:49.498781,https://openalex.org/T10400,Network Security and Intrusion Detection
W4400842628.pdf,2024-07-19,2025-08-16T07:16:50.282858,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4400843598.pdf,2024-06-01,2025-08-16T07:16:54.835183,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4400844200.pdf,2024-07-20,2025-08-16T07:17:00.549470,https://openalex.org/T10917,Smart Grid Security and Resilience
W4400845158.pdf,2024-06-01,2025-08-16T07:17:04.358328,https://openalex.org/T12362,Tribology and Wear Analysis
W4400845187.pdf,2024-06-01,2025-08-16T07:17:08.606874,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4400848494.pdf,2024-06-30,2025-08-16T07:17:10.773529,https://openalex.org/T12325,Urban Design and Spatial Analysis
W4400849262.pdf,2024-07-20,2025-08-16T07:17:12.002202,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4400849652.pdf,2024-07-20,2025-08-16T07:17:12.893991,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4400849771.pdf,2024-07-01,2025-08-16T07:17:15.099837,https://openalex.org/T10812,Human Pose and Action Recognition
W4400853973.pdf,2024-06-24,2025-08-16T07:17:24.292913,https://openalex.org/T11108,Municipal Solid Waste Management
W4400853988.pdf,2024-06-24,2025-08-16T07:17:26.454510,https://openalex.org/T10244,Chaos control and synchronization
W4400856174.pdf,2024-07-20,2025-08-16T07:17:44.348430,https://openalex.org/T10917,Smart Grid Security and Resilience
W4400856224.pdf,2024-07-20,2025-08-16T07:17:45.126152,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4400856489.pdf,2024-07-19,2025-08-16T07:17:47.970593,https://openalex.org/T12899,Engineering and Technology Innovations
W4400856575.pdf,2024-07-19,2025-08-16T07:17:50.891699,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4400856706.pdf,2024-07-20,2025-08-16T07:17:51.785709,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4400856948.pdf,2024-07-20,2025-08-16T07:17:52.707426,https://openalex.org/T11948,Machine Learning in Materials Science
W4400857296.pdf,2024-07-19,2025-08-16T07:17:53.929213,https://openalex.org/T13841,Psychology of Social Influence
W4400857777.pdf,2024-07-20,2025-08-16T07:17:54.995412,https://openalex.org/T10616,Smart Agriculture and AI
W4400858816.pdf,2024-07-20,2025-08-16T07:17:56.295606,https://openalex.org/T13289,Infant Health and Development
W4400859533.pdf,2024-07-20,2025-08-16T07:17:57.276240,https://openalex.org/T10230,Marine and fisheries research
W4400860940.pdf,2024-07-19,2025-08-16T07:18:01.225493,https://openalex.org/T10002,Advanced Chemical Physics Studies
W4400860976.pdf,2024-07-20,2025-08-16T07:18:02.189469,https://openalex.org/T14339,Image Processing and 3D Reconstruction
W4400862574.pdf,2024-07-21,2025-08-16T07:18:03.006079,https://openalex.org/T10036,Advanced Neural Network Applications
W4400863279.pdf,2024-01-01,2025-08-16T07:18:03.729369,https://openalex.org/T12260,Educational Technology and Pedagogy
W4400863350.pdf,2024-07-21,2025-08-16T07:18:04.483716,https://openalex.org/T10064,Complex Network Analysis Techniques
W4400863405.pdf,2024-01-01,2025-08-16T07:18:05.053038,https://openalex.org/T10157,Sports Performance and Training
W4400863423.pdf,2024-07-21,2025-08-16T07:18:06.145889,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4400863572.pdf,2024-04-30,2025-08-16T07:18:09.822889,https://openalex.org/T12931,Educational Methods and Outcomes
W4400863857.pdf,2024-07-21,2025-08-16T07:18:11.075522,https://openalex.org/T11485,Gastrointestinal Tumor Research and Treatment
W4400864016.pdf,2024-01-01,2025-08-16T07:18:11.358426,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4400864388.pdf,2024-07-16,2025-08-16T07:18:13.154699,https://openalex.org/T12843,Human Resource and Talent Management
W4400864904.pdf,2024-07-17,2025-08-16T07:18:16.279601,https://openalex.org/T11122,Online Learning and Analytics
W4400865286.pdf,2024-07-21,2025-08-16T07:18:18.334210,https://openalex.org/T12805,Cognitive Science and Mapping
W4400866301.pdf,2024-07-21,2025-08-16T07:18:18.569786,https://openalex.org/T12496,Color perception and design
W4400868420.pdf,2024-06-01,2025-08-16T07:18:21.763915,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4400868650.pdf,2024-07-21,2025-08-16T07:18:46.135140,https://openalex.org/T10879,Robotic Locomotion and Control
W4400868863.pdf,2024-06-10,2025-08-16T07:18:55.666386,https://openalex.org/T13559,Edcuational Technology Systems
W4400868959.pdf,2024-01-01,2025-08-16T07:19:19.189898,https://openalex.org/T12502,Urbanization and City Planning
W4400869316.pdf,2024-07-21,2025-08-16T07:19:20.107036,https://openalex.org/T10533,Teaching and Learning Programming
W4400869442.pdf,2024-07-22,2025-08-16T07:19:22.206310,https://openalex.org/T12303,Tensor decomposition and applications
W4400870337.pdf,2024-07-22,2025-08-16T07:19:26.985966,https://openalex.org/T11757,Seismic Waves and Analysis
W4400871541.pdf,2024-07-22,2025-08-16T07:19:28.070572,https://openalex.org/T10569,Bariatric Surgery and Outcomes
W4400871673.pdf,2024-07-22,2025-08-16T07:19:28.324062,https://openalex.org/T11236,Control Systems and Identification
W4400872057.pdf,2024-07-22,2025-08-16T07:19:29.446268,https://openalex.org/T14064,Organizational and Employee Performance
W4400872303.pdf,2024-07-21,2025-08-16T07:19:33.855895,https://openalex.org/T10036,Advanced Neural Network Applications
W4400872362.pdf,2024-07-20,2025-08-16T07:19:35.597647,https://openalex.org/T11206,Model Reduction and Neural Networks
W4400872974.pdf,2024-07-20,2025-08-16T07:19:46.978837,https://openalex.org/T10876,Fault Detection and Control Systems
W4400873631.pdf,2024-07-20,2025-08-16T07:19:48.028981,https://openalex.org/T10370,Traffic and Road Safety
W4400873667.pdf,2024-07-22,2025-08-16T07:19:48.701711,https://openalex.org/T12254,Machine Learning in Bioinformatics
W4400874051.pdf,2024-07-22,2025-08-16T07:19:49.852317,https://openalex.org/T10689,Remote-Sensing Image Classification
W4400875077.pdf,2024-07-22,2025-08-16T07:19:50.872800,https://openalex.org/T10057,Face and Expression Recognition
W4400875314.pdf,2024-07-22,2025-08-16T07:19:51.315508,https://openalex.org/T13194,ICT in Developing Communities
W4400875532.pdf,2024-07-21,2025-08-16T07:19:52.584889,https://openalex.org/T10228,Multilevel Inverters and Converters
W4400875672.pdf,2024-07-20,2025-08-16T07:19:53.512674,https://openalex.org/T11814,Advanced Manufacturing and Logistics Optimization
W4400875706.pdf,2024-07-22,2025-08-16T07:19:55.805572,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4400875746.pdf,2024-01-01,2025-08-16T07:19:56.660256,https://openalex.org/T13277,Media, Religion, Digital Communication
W4400876813.pdf,2024-07-22,2025-08-16T07:19:57.256055,https://openalex.org/T11227,Diabetic Foot Ulcer Assessment and Management
W4400877123.pdf,2024-01-01,2025-08-16T07:20:01.818190,https://openalex.org/T10801,Synthetic Aperture Radar (SAR) Applications and Techniques
W4400877152.pdf,2024-01-01,2025-08-16T07:20:08.475240,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4400877524.pdf,2024-07-22,2025-08-16T07:20:11.631980,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4400877686.pdf,2024-07-22,2025-08-16T07:20:18.349137,https://openalex.org/T10036,Advanced Neural Network Applications
W4400877829.pdf,2024-07-22,2025-08-16T07:20:20.790604,https://openalex.org/T10653,Robot Manipulation and Learning
W4400877862.pdf,2024-07-22,2025-08-16T07:20:25.054195,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4400877863.pdf,2024-07-22,2025-08-16T07:20:25.635534,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4400877891.pdf,2024-01-01,2025-08-16T07:20:27.871773,https://openalex.org/T11023,Prosthetics and Rehabilitation Robotics
W4400877973.pdf,2024-07-20,2025-08-16T07:20:29.401594,https://openalex.org/T10175,Advanced DC-DC Converters
W4400878070.pdf,2024-07-21,2025-08-16T07:20:30.184571,https://openalex.org/T10028,Topic Modeling
W4400878302.pdf,2024-07-22,2025-08-16T07:20:41.341370,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4400878381.pdf,2024-06-18,2025-08-16T07:20:42.044532,https://openalex.org/T12720,Multimedia Communication and Technology
W4400878401.pdf,2024-07-22,2025-08-16T07:20:42.782008,https://openalex.org/T10844,Radiation Dose and Imaging
W4400878788.pdf,2024-04-11,2025-08-16T07:20:43.079475,https://openalex.org/T10812,Human Pose and Action Recognition
W4400878791.pdf,2024-04-11,2025-08-16T07:20:43.790504,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4400878820.pdf,2024-04-11,2025-08-16T07:20:44.064998,https://openalex.org/T10828,Biometric Identification and Security
W4400878850.pdf,2024-07-07,2025-08-16T07:20:45.305812,https://openalex.org/T10201,Speech Recognition and Synthesis
W4400880042.pdf,2024-07-22,2025-08-16T07:20:47.471905,https://openalex.org/T13274,Expert finding and Q&A systems
W4400880614.pdf,2024-07-22,2025-08-16T07:20:49.694474,https://openalex.org/T10891,Radar Systems and Signal Processing
W4400880745.pdf,2024-07-22,2025-08-16T07:20:50.246519,https://openalex.org/T13615,Transportation Systems and Safety
W4400880917.pdf,2024-07-22,2025-08-16T07:20:52.079353,https://openalex.org/T10862,AI in cancer detection
W4400881131.pdf,2024-07-22,2025-08-16T07:20:55.671270,https://openalex.org/T13282,Automated Road and Building Extraction
W4400881603.pdf,2024-07-22,2025-08-16T07:20:57.085590,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4400886103.pdf,2024-07-22,2025-08-16T07:20:59.647709,https://openalex.org/T11891,Big Data and Business Intelligence
W4400886157.pdf,2024-07-20,2025-08-16T07:21:01.495395,https://openalex.org/T11411,Tea Polyphenols and Effects
W4400886758.pdf,2024-07-22,2025-08-16T07:21:03.234320,https://openalex.org/T10909,Edible Oils Quality and Analysis
W4400886928.pdf,2024-07-22,2025-08-16T07:21:05.400290,https://openalex.org/T11147,Misinformation and Its Impacts
W4400887012.pdf,2024-01-01,2025-08-16T07:21:06.744272,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4400887625.pdf,2024-07-22,2025-08-16T07:21:07.946863,https://openalex.org/T10042,Neural and Behavioral Psychology Studies
W4400887902.pdf,2024-07-22,2025-08-16T07:21:08.551613,https://openalex.org/T10768,Electric Vehicles and Infrastructure
W4400891257.pdf,2024-07-01,2025-08-16T07:21:12.395057,https://openalex.org/T11115,Topology Optimization in Engineering
W4400891812.pdf,2024-01-01,2025-08-16T07:21:12.946834,https://openalex.org/T10018,Advancements in Battery Materials
W4400893449.pdf,2024-07-22,2025-08-16T07:21:13.918483,https://openalex.org/T10208,Labor market dynamics and wage inequality
W4400894251.pdf,2024-06-30,2025-08-16T07:21:17.166243,https://openalex.org/T13371,Military Defense Systems Analysis
W4400895825.pdf,2024-07-22,2025-08-16T07:21:18.162964,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4400896997.pdf,2024-07-19,2025-08-16T07:21:20.972021,https://openalex.org/T10804,Health Systems, Economic Evaluations, Quality of Life
W4400899154.pdf,2024-07-21,2025-08-16T07:21:21.180984,https://openalex.org/T10028,Topic Modeling
W4400900186.pdf,2024-07-23,2025-08-16T07:21:21.991483,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4400900236.pdf,2024-07-23,2025-08-16T07:21:22.211962,https://openalex.org/T10201,Speech Recognition and Synthesis
W4400900621.pdf,2024-01-01,2025-08-16T07:21:22.764670,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4400900636.pdf,2024-01-01,2025-08-16T07:21:23.279864,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4400900817.pdf,2024-07-23,2025-08-16T07:21:25.318778,https://openalex.org/T10130,Mathematics Education and Teaching Techniques
W4400900937.pdf,2024-07-23,2025-08-16T07:21:28.860876,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4400900943.pdf,2024-07-23,2025-08-16T07:21:31.048583,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4400901148.pdf,2024-01-01,2025-08-16T07:21:31.645819,https://openalex.org/T13161,Ideological and Political Education
W4400901330.pdf,2024-07-23,2025-08-16T07:21:33.498836,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4400901371.pdf,2024-07-23,2025-08-16T07:21:37.954569,https://openalex.org/T11583,Advanced Measurement and Metrology Techniques
W4400901381.pdf,2024-07-23,2025-08-16T07:21:41.788047,https://openalex.org/T10662,Ultrasonics and Acoustic Wave Propagation
W4400901437.pdf,2024-01-01,2025-08-16T07:21:42.472897,https://openalex.org/T10809,Occupational Health and Safety Research
W4400901534.pdf,2024-07-23,2025-08-16T07:21:59.889166,https://openalex.org/T11091,Extraction and Separation Processes
W4400901613.pdf,2024-07-23,2025-08-16T07:22:01.533999,https://openalex.org/T10018,Advancements in Battery Materials
W4400901791.pdf,2024-07-23,2025-08-16T07:22:03.066413,https://openalex.org/T10003,Innovation and Knowledge Management
W4400901973.pdf,2024-07-23,2025-08-16T07:22:05.736724,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4400903064.pdf,2024-07-23,2025-08-16T07:22:07.818815,https://openalex.org/T10616,Smart Agriculture and AI
W4400903650.pdf,2024-01-01,2025-08-16T07:22:10.055512,https://openalex.org/T10860,Speech and Audio Processing
W4400904460.pdf,2024-07-21,2025-08-16T07:22:13.499728,https://openalex.org/T10626,High-Temperature Coating Behaviors
W4400904886.pdf,2024-07-23,2025-08-16T07:22:14.267473,https://openalex.org/T10471,Climate Change Policy and Economics
W4400905295.pdf,2024-07-19,2025-08-16T07:22:16.319345,https://openalex.org/T14394,Cognitive Science and Education Research
W4400905618.pdf,2024-07-23,2025-08-16T07:22:17.620689,https://openalex.org/T11596,Constraint Satisfaction and Optimization
W4400905823.pdf,2024-07-21,2025-08-16T07:22:17.996567,https://openalex.org/T11918,Forecasting Techniques and Applications
W4400905861.pdf,2024-07-23,2025-08-16T07:22:19.211702,https://openalex.org/T11019,Image Enhancement Techniques
W4400906166.pdf,2024-07-23,2025-08-16T07:22:19.932671,https://openalex.org/T10549,Neonatal Respiratory Health Research
W4400907436.pdf,2024-01-01,2025-08-16T07:22:42.249272,https://openalex.org/T10802,Judicial and Constitutional Studies
W4400908323.pdf,2024-07-23,2025-08-16T07:22:42.842609,https://openalex.org/T13720,Benford’s Law and Fraud Detection
W4400908473.pdf,2024-07-23,2025-08-16T07:22:43.300323,https://openalex.org/T11542,Behavioral Health and Interventions
W4400909508.pdf,2024-05-13,2025-08-16T07:22:44.374020,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4400909521.pdf,2024-05-13,2025-08-16T07:22:45.462150,https://openalex.org/T11719,Data Quality and Management
W4400909536.pdf,2024-05-13,2025-08-16T07:22:46.466488,https://openalex.org/T11942,Transportation and Mobility Innovations
W4400909571.pdf,2024-05-13,2025-08-16T07:22:47.074553,https://openalex.org/T11719,Data Quality and Management
W4400909654.pdf,2024-05-13,2025-08-16T07:22:47.861477,https://openalex.org/T10203,Recommender Systems and Techniques
W4400909702.pdf,2024-05-13,2025-08-16T07:22:48.128076,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4400909712.pdf,2024-05-13,2025-08-16T07:22:48.404269,https://openalex.org/T10320,Neural Networks and Applications
W4400909726.pdf,2024-05-13,2025-08-16T07:22:49.347330,https://openalex.org/T10201,Speech Recognition and Synthesis
W4400909733.pdf,2024-05-13,2025-08-16T07:22:49.758542,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4400909887.pdf,2024-05-13,2025-08-16T07:22:53.186794,https://openalex.org/T11891,Big Data and Business Intelligence
W4400909903.pdf,2024-05-13,2025-08-16T07:22:55.196874,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4400909907.pdf,2024-05-13,2025-08-16T07:22:55.843164,https://openalex.org/T12535,Machine Learning and Data Classification
W4400910221.pdf,2024-07-22,2025-08-16T07:22:56.420770,https://openalex.org/T10371,Immune Response and Inflammation
W4400910359.pdf,2024-07-23,2025-08-16T07:22:58.263853,https://openalex.org/T10036,Advanced Neural Network Applications
W4400910966.pdf,2024-05-10,2025-08-16T07:22:59.472310,https://openalex.org/T13855,Aerospace Engineering and Control Systems
W4400911584.pdf,2024-07-23,2025-08-16T07:23:00.861959,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4400912230.pdf,2024-07-23,2025-08-16T07:23:02.199424,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4400912772.pdf,2024-07-23,2025-08-16T07:24:09.309040,https://openalex.org/T10879,Robotic Locomotion and Control
W4400913420.pdf,2024-07-19,2025-08-16T07:24:13.112934,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4400914627.pdf,2024-07-23,2025-08-16T07:24:17.534488,https://openalex.org/T10048,Particle physics theoretical and experimental studies
W4400914770.pdf,2024-07-23,2025-08-16T07:24:18.865218,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4400914780.pdf,2024-01-01,2025-08-16T07:24:19.949715,https://openalex.org/T13283,Mental Health Research Topics
W4400915292.pdf,2024-07-23,2025-08-16T07:24:21.955035,https://openalex.org/T10524,Traffic control and management
W4400915340.pdf,2024-07-23,2025-08-16T07:24:23.095799,https://openalex.org/T10977,Optical Imaging and Spectroscopy Techniques
W4400915412.pdf,2024-07-23,2025-08-16T07:24:23.748589,https://openalex.org/T11716,Random Matrices and Applications
W4400915912.pdf,2024-07-23,2025-08-16T07:24:24.376699,https://openalex.org/T10722,Work-Family Balance Challenges
W4400916207.pdf,2024-07-23,2025-08-16T07:24:25.368137,https://openalex.org/T12419,Phonocardiography and Auscultation Techniques
W4400916209.pdf,2024-07-22,2025-08-16T07:24:26.875198,https://openalex.org/T10862,AI in cancer detection
W4400916322.pdf,2024-07-23,2025-08-16T07:24:27.705448,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4400916406.pdf,2024-07-22,2025-08-16T07:24:28.929627,https://openalex.org/T10638,Optical measurement and interference techniques
W4400916747.pdf,2024-07-23,2025-08-16T07:24:29.767099,https://openalex.org/T11115,Topology Optimization in Engineering
W4400917191.pdf,2024-03-31,2025-08-16T07:24:32.903644,https://openalex.org/T10021,EFL/ESL Teaching and Learning
W4400917548.pdf,2024-07-22,2025-08-16T07:24:33.770874,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4400917836.pdf,2024-07-22,2025-08-16T07:24:35.287647,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4400917993.pdf,2024-07-23,2025-08-16T07:24:36.785720,https://openalex.org/T11301,Advanced Surface Polishing Techniques
W4400918954.pdf,2024-07-23,2025-08-16T07:24:39.038080,https://openalex.org/T10784,Muscle activation and electromyography studies
W4400919988.pdf,2024-07-23,2025-08-16T07:25:50.784728,https://openalex.org/T10124,Prostate Cancer Diagnosis and Treatment
W4400921860.pdf,2024-07-01,2025-08-16T07:26:05.080509,https://openalex.org/T11376,Geriatric Care and Nursing Homes
W4400922086.pdf,2024-07-23,2025-08-16T07:26:06.132478,https://openalex.org/T11206,Model Reduction and Neural Networks
W4400922499.pdf,2024-01-01,2025-08-16T07:26:06.769827,https://openalex.org/T10541,Nonlinear Differential Equations Analysis
W4400922515.pdf,2024-07-23,2025-08-16T07:26:07.794571,https://openalex.org/T10611,Organic Light-Emitting Diodes Research
W4400923943.pdf,2024-07-23,2025-08-16T07:26:09.391802,https://openalex.org/T10260,Software Engineering Research
W4400925836.pdf,2024-07-23,2025-08-16T07:26:10.161906,https://openalex.org/T13126,Scientific Research and Discoveries
W4400927102.pdf,2024-07-23,2025-08-16T07:26:13.790556,https://openalex.org/T11122,Online Learning and Analytics
W4400927743.pdf,2024-07-23,2025-08-16T07:26:14.532063,https://openalex.org/T12214,Media Influence and Health
W4400928065.pdf,2024-01-01,2025-08-16T07:26:22.574822,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4400928580.pdf,2024-04-30,2025-08-16T07:26:25.939035,https://openalex.org/T13602,Educational Methods and Media Use
W4400928924.pdf,2024-06-01,2025-08-16T07:26:27.420828,https://openalex.org/T11122,Online Learning and Analytics
W4400929647.pdf,2024-07-23,2025-08-16T07:26:28.788322,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4400929996.pdf,2024-07-23,2025-08-16T07:26:29.473566,https://openalex.org/T14039,Ecology and biodiversity studies
W4400931596.pdf,2024-07-23,2025-08-16T07:26:33.899354,https://openalex.org/T11671,Fuzzy and Soft Set Theory
W4400931974.pdf,2024-07-22,2025-08-16T07:26:37.061083,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4400932179.pdf,2024-05-07,2025-08-16T07:26:38.473911,https://openalex.org/T14510,Medical Imaging and Analysis
W4400932925.pdf,2024-07-22,2025-08-16T07:26:40.425740,https://openalex.org/T10689,Remote-Sensing Image Classification
W4400933051.pdf,2024-07-23,2025-08-16T07:26:40.713572,https://openalex.org/T10688,Image and Signal Denoising Methods
W4400933095.pdf,2024-07-23,2025-08-16T07:26:42.284325,https://openalex.org/T11206,Model Reduction and Neural Networks
W4400933309.pdf,2024-07-24,2025-08-16T07:26:43.789439,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics
W4400933508.pdf,2024-01-01,2025-08-16T07:26:44.013812,https://openalex.org/T13234,advanced mathematical theories
W4400933858.pdf,2024-07-21,2025-08-16T07:26:44.533286,https://openalex.org/T11015,Down syndrome and intellectual disability research
W4400934344.pdf,2024-07-24,2025-08-16T07:26:46.686097,https://openalex.org/T12214,Media Influence and Health
W4400934353.pdf,2024-06-25,2025-08-16T07:26:53.439357,https://openalex.org/T10791,Advanced Control Systems Optimization
W4400934471.pdf,2024-07-24,2025-08-16T07:26:55.173376,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4400934537.pdf,2024-07-24,2025-08-16T07:26:57.270024,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4400934891.pdf,2024-07-24,2025-08-16T07:27:59.424984,https://openalex.org/T10020,Quantum Information and Cryptography
W4400934900.pdf,2024-06-25,2025-08-16T07:27:59.780392,https://openalex.org/T11749,Iterative Learning Control Systems
W4400934912.pdf,2024-07-24,2025-08-16T07:28:00.377624,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4400934927.pdf,2024-06-25,2025-08-16T07:28:00.637495,https://openalex.org/T10791,Advanced Control Systems Optimization
W4400934968.pdf,2024-06-25,2025-08-16T07:28:00.842028,https://openalex.org/T10791,Advanced Control Systems Optimization
W4400935243.pdf,2024-07-24,2025-08-16T07:28:02.293385,https://openalex.org/T12419,Phonocardiography and Auscultation Techniques
W4400935343.pdf,2024-07-24,2025-08-16T07:28:03.078886,https://openalex.org/T14350,Innovation, Sustainability, Human-Machine Systems
W4400935944.pdf,2024-04-01,2025-08-16T07:28:05.618547,https://openalex.org/T12643,Sustainability and Ecological Systems Analysis
W4400936061.pdf,2024-01-01,2025-08-16T07:28:06.343352,https://openalex.org/T11185,Integrated Energy Systems Optimization
W4400936171.pdf,2024-07-10,2025-08-16T07:28:18.153071,https://openalex.org/T14125,Education, Sociology, Communication Studies
W4400936491.pdf,2024-07-23,2025-08-16T07:28:21.183567,https://openalex.org/T10677,Attachment and Relationship Dynamics
W4400936559.pdf,2024-07-24,2025-08-16T07:28:22.014384,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4400937382.pdf,2024-07-24,2025-08-16T07:28:26.982999,https://openalex.org/T10879,Robotic Locomotion and Control
W4400939208.pdf,2024-07-24,2025-08-16T07:28:27.973460,https://openalex.org/T10773,Extracellular vesicles in disease
W4400940280.pdf,2024-07-01,2025-08-16T07:28:29.245883,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4400940615.pdf,2024-07-18,2025-08-16T07:28:31.370298,https://openalex.org/T12277,Frequency Control in Power Systems
W4400940718.pdf,2024-07-24,2025-08-16T07:28:32.464975,https://openalex.org/T12032,Multisensory perception and integration
W4400941040.pdf,2024-07-24,2025-08-16T07:28:33.635318,https://openalex.org/T11170,Biomimetic flight and propulsion mechanisms
W4400941613.pdf,2024-07-24,2025-08-16T07:28:36.642749,https://openalex.org/T10114,Balance, Gait, and Falls Prevention
W4400941637.pdf,2024-07-24,2025-08-16T07:28:38.605985,https://openalex.org/T11526,Innovative Teaching Methods
W4400941943.pdf,2024-07-24,2025-08-16T07:28:39.481811,https://openalex.org/T10645,Cardiac Arrest and Resuscitation
W4400941985.pdf,2024-07-24,2025-08-16T07:28:42.514178,https://openalex.org/T10879,Robotic Locomotion and Control
W4400942612.pdf,2024-07-24,2025-08-16T07:28:43.356948,https://openalex.org/T10106,Autism Spectrum Disorder Research
W4400942708.pdf,2024-07-24,2025-08-16T07:28:44.781099,https://openalex.org/T11489,Air Traffic Management and Optimization
W4400942788.pdf,2024-07-24,2025-08-16T07:28:45.658641,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4400943505.pdf,2024-07-24,2025-08-16T07:28:46.345205,https://openalex.org/T11363,Dental Radiography and Imaging
W4400943531.pdf,2024-07-24,2025-08-16T07:28:46.690790,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4400943604.pdf,2024-07-24,2025-08-16T07:28:48.329652,https://openalex.org/T10175,Advanced DC-DC Converters
W4400943841.pdf,2024-07-24,2025-08-16T07:28:48.756842,https://openalex.org/T10921,Neutrino Physics Research
W4400943895.pdf,2024-07-24,2025-08-16T07:28:49.847209,https://openalex.org/T10111,Remote Sensing in Agriculture
W4400943969.pdf,2024-07-24,2025-08-16T07:28:50.739890,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4400944459.pdf,2024-01-01,2025-08-16T07:28:53.927881,https://openalex.org/T10223,Microgrid Control and Optimization
W4400944473.pdf,2024-07-24,2025-08-16T07:28:54.614877,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4400944606.pdf,2024-07-24,2025-08-16T07:28:55.225072,https://openalex.org/T10847,Advanced Optical Network Technologies
W4400944953.pdf,2024-07-24,2025-08-16T07:28:56.247843,https://openalex.org/T11642,Genomics and Rare Diseases
W4400945061.pdf,2024-01-01,2025-08-16T07:29:18.099649,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4400945082.pdf,2024-07-24,2025-08-16T07:29:20.262238,https://openalex.org/T10438,Energy, Environment, Economic Growth
W4400945432.pdf,2024-06-16,2025-08-16T07:29:23.267527,https://openalex.org/T11527,3D IC and TSV technologies
W4400945435.pdf,2024-07-24,2025-08-16T07:29:24.134712,https://openalex.org/T10042,Neural and Behavioral Psychology Studies
W4400945816.pdf,2024-05-10,2025-08-16T07:29:25.501843,https://openalex.org/T10057,Face and Expression Recognition
W4400946055.pdf,2024-06-19,2025-08-16T07:29:26.394119,https://openalex.org/T10663,Advanced Battery Technologies Research
