filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4393990792.pdf,2024-04-05,2025-08-14T10:21:28.181210,https://openalex.org/T10812,Human Pose and Action Recognition
W4394579000.pdf,2024-04-08,2025-08-14T10:21:31.153592,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4399106085.pdf,2024-05-28,2025-08-14T10:21:34.639210,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4390815577.pdf,2024-01-12,2025-08-14T10:21:40.981862,https://openalex.org/T10056,Neurotransmitter Receptor Influence on Behavior
W4391006443.pdf,2024-01-19,2025-08-14T10:21:43.946265,https://openalex.org/T12535,Machine Learning and Data Classification
W4391820319.pdf,2024-02-14,2025-08-14T10:21:50.455912,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4391821463.pdf,2024-02-14,2025-08-14T10:21:51.435324,https://openalex.org/T10490,Orbital Angular Momentum in Optics
W4391846075.pdf,2024-02-15,2025-08-14T10:21:53.388630,https://openalex.org/T11948,Machine Learning in Materials Science
W4392285359.pdf,2024-02-29,2025-08-14T10:21:55.795802,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4392939306.pdf,2024-03-19,2025-08-14T10:22:00.338528,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4393160020.pdf,2024-03-25,2025-08-14T10:22:03.057840,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4393195841.pdf,2024-03-26,2025-08-14T10:22:04.284282,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4393222196.pdf,2024-03-27,2025-08-14T10:22:04.381708,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4396894907.pdf,2024-05-14,2025-08-14T10:22:16.449180,https://openalex.org/T11109,Thermoregulation and physiological responses
W4398229357.pdf,2024-05-22,2025-08-14T10:22:17.449326,https://openalex.org/T10862,AI in cancer detection
W4399807068.pdf,2024-06-19,2025-08-14T10:22:18.256305,https://openalex.org/T10028,Topic Modeling
W4401574918.pdf,2024-08-14,2025-08-14T10:22:20.356877,https://openalex.org/T11597,Neutrophil, Myeloperoxidase and Oxidative Mechanisms
W4390542435.pdf,2024-01-03,2025-08-14T10:22:23.420444,https://openalex.org/T10690,Vibration Control and Rheological Fluids
W4390579686.pdf,2024-01-04,2025-08-14T10:22:24.543319,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4390637980.pdf,2024-01-06,2025-08-14T10:22:26.840769,https://openalex.org/T10862,AI in cancer detection
W4390779302.pdf,2024-01-09,2025-08-14T10:22:29.256218,https://openalex.org/T10725,RNA Interference and Gene Delivery
W4391048193.pdf,2024-01-20,2025-08-14T10:22:35.939056,https://openalex.org/T10288,Fractional Differential Equations Solutions
W4392145714.pdf,2024-02-26,2025-08-14T10:22:40.991271,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4392198458.pdf,2024-02-27,2025-08-14T10:22:42.179372,https://openalex.org/T11700,Hemodynamic Monitoring and Therapy
W4392200113.pdf,2024-02-27,2025-08-14T10:22:43.212326,https://openalex.org/T11601,Neuroscience and Neural Engineering
W4392342608.pdf,2024-03-03,2025-08-14T10:22:44.066050,https://openalex.org/T10009,Dementia and Cognitive Impairment Research
W4392519602.pdf,2024-03-06,2025-08-14T10:22:45.111930,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4392545710.pdf,2024-03-07,2025-08-14T10:22:45.964279,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4392550838.pdf,2024-03-07,2025-08-14T10:22:46.045697,https://openalex.org/T10644,Cryospheric studies and observations
W4393233092.pdf,2024-03-27,2025-08-14T10:22:53.055100,https://openalex.org/T10540,Advanced Fluorescence Microscopy Techniques
W4393257980.pdf,2024-03-28,2025-08-14T10:22:54.267599,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
W4393315553.pdf,2024-03-29,2025-08-14T10:22:55.168950,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4396767944.pdf,2024-05-09,2025-08-14T10:22:58.185388,https://openalex.org/T10211,Computational Drug Discovery Methods
W4399708678.pdf,2024-06-15,2025-08-14T10:23:03.740367,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4399734374.pdf,2024-06-17,2025-08-14T10:23:06.215000,https://openalex.org/T12277,Frequency Control in Power Systems
W4400006853.pdf,2024-06-25,2025-08-14T10:23:07.987022,https://openalex.org/T14484,Technology and Data Analysis
W4400545049.pdf,2024-07-11,2025-08-14T10:23:10.418900,https://openalex.org/T10663,Advanced Battery Technologies Research
W4400920957.pdf,2024-07-23,2025-08-14T10:23:11.825073,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4401403126.pdf,2024-08-07,2025-08-14T10:23:12.901405,https://openalex.org/T14392,Geoscience and Mining Technology
W4390615005.pdf,2024-01-05,2025-08-14T10:23:16.420628,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4390728712.pdf,2024-01-09,2025-08-14T10:23:18.622957,https://openalex.org/T11801,Reservoir Engineering and Simulation Methods
W4392683887.pdf,2024-03-12,2025-08-14T10:23:42.710824,https://openalex.org/T10341,Coral and Marine Ecosystems Studies
W4392714432.pdf,2024-03-12,2025-08-14T10:23:45.016724,https://openalex.org/T10892,Drilling and Well Engineering
W4392947498.pdf,2024-03-19,2025-08-14T10:23:46.037147,https://openalex.org/T11674,Sports Analytics and Performance
W4393078436.pdf,2024-03-22,2025-08-14T10:23:48.042354,https://openalex.org/T10862,AI in cancer detection
W4393112043.pdf,2024-03-23,2025-08-14T10:23:50.237845,https://openalex.org/T11737,Advanced Materials and Mechanics
W4393254454.pdf,2024-03-28,2025-08-14T10:23:51.315047,https://openalex.org/T10190,Air Quality and Health Impacts
W4393276662.pdf,2024-03-28,2025-08-14T10:23:52.639749,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4393928472.pdf,2024-04-04,2025-08-14T10:23:56.504203,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4395049092.pdf,2024-04-23,2025-08-14T10:24:00.174254,https://openalex.org/T14392,Geoscience and Mining Technology
W4395049441.pdf,2024-04-23,2025-08-14T10:24:01.368654,https://openalex.org/T11710,Biomedical Text Mining and Ontologies
W4396789292.pdf,2024-05-10,2025-08-14T10:24:06.722248,https://openalex.org/T10211,Computational Drug Discovery Methods
W4399117794.pdf,2024-05-29,2025-08-14T10:24:12.118520,https://openalex.org/T10207,Advanced biosensing and bioanalysis techniques
W4399830347.pdf,2024-06-19,2025-08-14T10:24:16.502620,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4399893238.pdf,2024-06-21,2025-08-14T10:24:17.574785,https://openalex.org/T10812,Human Pose and Action Recognition
W4401135618.pdf,2024-07-29,2025-08-14T10:24:19.998633,https://openalex.org/T10404,Enzyme Catalysis and Immobilization
W4390547141.pdf,2024-01-03,2025-08-14T10:24:23.461339,https://openalex.org/T10400,Network Security and Intrusion Detection
W4390577246.pdf,2024-01-04,2025-08-14T10:24:24.980078,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4391222360.pdf,2024-01-25,2025-08-14T10:24:30.696861,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4391610228.pdf,2024-02-07,2025-08-14T10:24:36.579647,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4391899108.pdf,2024-02-17,2025-08-14T10:24:38.727337,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4391993121.pdf,2024-02-21,2025-08-14T10:24:40.865822,https://openalex.org/T11324,Spectroscopy Techniques in Biomedical and Chemical Research
W4392356615.pdf,2024-03-01,2025-08-14T10:24:43.994712,https://openalex.org/T11807,Infrastructure Resilience and Vulnerability Analysis
W4392372590.pdf,2024-03-04,2025-08-14T10:24:45.039146,https://openalex.org/T10071,Bone health and osteoporosis research
W4393026481.pdf,2024-03-20,2025-08-14T10:24:51.448586,https://openalex.org/T11287,Cancer Genomics and Diagnostics
W4393078503.pdf,2024-03-22,2025-08-14T10:24:52.217078,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4393115302.pdf,2024-03-23,2025-08-14T10:24:53.863360,https://openalex.org/T10207,Advanced biosensing and bioanalysis techniques
W4394881816.pdf,2024-04-17,2025-08-14T10:25:00.249739,https://openalex.org/T10360,Fluid Dynamics and Turbulent Flows
W4396674231.pdf,2024-05-06,2025-08-14T10:25:02.373017,https://openalex.org/T13274,Expert finding and Q&A systems
W4398160596.pdf,2024-05-21,2025-08-14T10:25:04.373246,https://openalex.org/T11948,Machine Learning in Materials Science
W4399509051.pdf,2024-06-10,2025-08-14T10:25:08.699257,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4399675984.pdf,2024-06-14,2025-08-14T10:25:11.604419,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399963977.pdf,2024-06-24,2025-08-14T10:25:13.664908,https://openalex.org/T11252,Evolutionary Game Theory and Cooperation
W4400370303.pdf,2024-07-05,2025-08-14T10:25:16.027701,https://openalex.org/T11835,Sustainability in Higher Education
W4400463729.pdf,2024-07-09,2025-08-14T10:25:17.098862,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4400557192.pdf,2024-07-11,2025-08-14T10:25:18.795642,https://openalex.org/T10616,Smart Agriculture and AI
W4400921533.pdf,2024-07-23,2025-08-14T10:25:19.942294,https://openalex.org/T10521,RNA and protein synthesis mechanisms
W4390615742.pdf,2024-01-05,2025-08-14T10:25:28.799132,https://openalex.org/T10740,Wind Turbine Control Systems
W4390638427.pdf,2024-01-06,2025-08-14T10:25:30.031717,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4390744083.pdf,2024-01-09,2025-08-14T10:25:34.811439,https://openalex.org/T10857,Advanced Electron Microscopy Techniques and Applications
W4390751863.pdf,2024-01-11,2025-08-14T10:25:36.755610,https://openalex.org/T11431,Action Observation and Synchronization
W4391033392.pdf,2024-01-19,2025-08-14T10:25:38.934550,https://openalex.org/T11449,Mechanical and Optical Resonators
W4391238866.pdf,2024-01-26,2025-08-14T10:25:40.564050,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4391261894.pdf,2024-01-26,2025-08-14T10:25:42.216984,https://openalex.org/T11519,Digital Mental Health Interventions
W4391323457.pdf,2024-01-23,2025-08-14T10:25:50.131258,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4391574528.pdf,2024-02-06,2025-08-14T10:25:57.838541,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4391613588.pdf,2024-02-07,2025-08-14T10:25:59.877754,https://openalex.org/T12419,Phonocardiography and Auscultation Techniques
W4391991419.pdf,2024-02-21,2025-08-14T10:26:03.300802,https://openalex.org/T11438,Retinal Imaging and Analysis
W4392231575.pdf,2024-02-28,2025-08-14T10:26:05.783644,https://openalex.org/T11021,ECG Monitoring and Analysis
W4392283037.pdf,2024-02-29,2025-08-14T10:26:06.716844,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4392543740.pdf,2024-03-07,2025-08-14T10:26:11.675557,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4392662108.pdf,2024-03-11,2025-08-14T10:26:12.826968,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4392785206.pdf,2024-02-04,2025-08-14T10:26:14.395566,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4392811387.pdf,2024-03-14,2025-08-14T10:26:15.789089,https://openalex.org/T11737,Advanced Materials and Mechanics
W4392811705.pdf,2024-03-14,2025-08-14T10:26:16.644252,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4393225721.pdf,2024-03-27,2025-08-14T10:26:22.579297,https://openalex.org/T10550,Ovarian cancer diagnosis and treatment
W4393239942.pdf,2024-01-01,2025-08-14T10:26:23.112948,https://openalex.org/T10482,Mathematical and Theoretical Epidemiology and Ecology Models
W4393260925.pdf,2024-03-28,2025-08-14T10:26:24.106733,https://openalex.org/T10211,Computational Drug Discovery Methods
W4393851325.pdf,2024-04-03,2025-08-14T10:26:25.244816,https://openalex.org/T10295,Plasmonic and Surface Plasmon Research
W4393864192.pdf,2024-04-03,2025-08-14T10:26:27.644178,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4394813175.pdf,2024-04-15,2025-08-14T10:26:30.482469,https://openalex.org/T10616,Smart Agriculture and AI
W4395076002.pdf,2024-04-24,2025-08-14T10:26:33.710343,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4396708227.pdf,2024-05-07,2025-08-14T10:26:38.454519,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4399098731.pdf,2024-05-28,2025-08-14T10:26:41.388681,https://openalex.org/T11996,Random lasers and scattering media
W4400055439.pdf,2024-06-26,2025-08-14T10:26:51.768789,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4400422792.pdf,2024-07-08,2025-08-14T10:26:53.024195,https://openalex.org/T10623,Thin-Film Transistor Technologies
W4401272991.pdf,2024-08-02,2025-08-14T10:26:56.436082,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4393387803.pdf,2024-04-01,2025-08-14T10:26:59.823044,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4390500579.pdf,2024-01-02,2025-08-14T10:27:06.600223,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4390581867.pdf,2024-01-01,2025-08-14T10:27:08.496350,https://openalex.org/T10581,Neural dynamics and brain function
W4390935732.pdf,2024-01-17,2025-08-14T10:27:10.503499,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4391431656.pdf,2024-02-01,2025-08-14T10:27:17.143055,https://openalex.org/T10444,Context-Aware Activity Recognition Systems
W4391814741.pdf,2024-02-14,2025-08-14T10:27:21.924174,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4392142826.pdf,2024-02-25,2025-08-14T10:27:25.500702,https://openalex.org/T10079,Nanoparticles: synthesis and applications
W4392156890.pdf,2024-02-26,2025-08-14T10:27:27.774024,https://openalex.org/T10223,Microgrid Control and Optimization
W4392554897.pdf,2024-03-07,2025-08-14T10:27:32.067737,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4396547582.pdf,2024-05-01,2025-08-14T10:28:47.145367,https://openalex.org/T14393,Health, Environment, Cognitive Aging
W4396975686.pdf,2024-05-16,2025-08-14T10:28:54.178302,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4397010572.pdf,2024-05-17,2025-08-14T10:28:55.427697,https://openalex.org/T11143,High Entropy Alloys Studies
W4399046343.pdf,2024-05-27,2025-08-14T10:28:59.835329,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399292899.pdf,2024-06-03,2025-08-14T10:29:01.454395,https://openalex.org/T10663,Advanced Battery Technologies Research
W4400145953.pdf,2024-06-28,2025-08-14T10:29:06.295670,https://openalex.org/T12167,Bacterial Identification and Susceptibility Testing
W4390636271.pdf,2024-01-06,2025-08-14T10:29:20.852083,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4390694688.pdf,2024-01-10,2025-08-14T10:29:22.880870,https://openalex.org/T11608,Dielectric materials and actuators
W4390701915.pdf,2024-01-10,2025-08-14T10:29:27.143061,https://openalex.org/T11948,Machine Learning in Materials Science
W4390880427.pdf,2024-01-15,2025-08-14T10:29:29.633783,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4391026819.pdf,2024-01-19,2025-08-14T10:29:32.903988,https://openalex.org/T10880,Environmental Sustainability in Business
W4391029001.pdf,2024-01-19,2025-08-14T10:29:33.920765,https://openalex.org/T10603,Smart Grid Energy Management
W4391124922.pdf,2024-01-23,2025-08-14T10:29:35.429585,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4391187635.pdf,2024-01-25,2025-08-14T10:29:36.796165,https://openalex.org/T10867,Intensive Care Unit Cognitive Disorders
W4391319604.pdf,2024-01-29,2025-08-14T10:29:39.463483,https://openalex.org/T10753,Microplastics and Plastic Pollution
W4391404262.pdf,2024-01-31,2025-08-14T10:29:42.458625,https://openalex.org/T10036,Advanced Neural Network Applications
W4391656655.pdf,2024-02-08,2025-08-14T10:29:46.660710,https://openalex.org/T10069,Antenna Design and Analysis
W4391914166.pdf,2024-02-17,2025-08-14T10:29:48.972203,https://openalex.org/T11393,Biosensors and Analytical Detection
W4392131625.pdf,2024-02-24,2025-08-14T10:29:54.598617,https://openalex.org/T12086,Structural Integrity and Reliability Analysis
W4392200913.pdf,2024-02-27,2025-08-14T10:29:55.628690,https://openalex.org/T13567,AI and Multimedia in Education
W4392347930.pdf,2024-03-02,2025-08-14T10:29:59.339969,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4392602420.pdf,2024-03-08,2025-08-14T10:30:05.162519,https://openalex.org/T10604,RNA Research and Splicing
W4392747474.pdf,2024-03-13,2025-08-14T10:30:05.995860,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4392912060.pdf,2024-03-18,2025-08-14T10:30:11.105016,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4393196725.pdf,2024-03-26,2025-08-14T10:30:17.554672,https://openalex.org/T10111,Remote Sensing in Agriculture
W4394581105.pdf,2024-04-08,2025-08-14T10:30:25.098029,https://openalex.org/T10529,Stress Responses and Cortisol
W4394928558.pdf,2024-04-18,2025-08-14T10:30:28.224619,https://openalex.org/T11482,RNA modifications and cancer
W4396894318.pdf,2024-05-14,2025-08-14T10:30:29.441060,https://openalex.org/T13702,Machine Learning in Healthcare
