filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4400390893.pdf,2025-01-01,2025-08-11T14:44:38.596203,https://openalex.org/T11206,Model Reduction and Neural Networks
W4400518546.pdf,2025-05-20,2025-08-11T14:44:39.285366,https://openalex.org/T10581,Neural dynamics and brain function
W4400668812.pdf,2025-06-01,2025-08-11T14:44:39.541521,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4400702943.pdf,2025-04-29,2025-08-11T14:44:40.387984,https://openalex.org/T10545,Optimization and Variational Analysis
W4400761277.pdf,2025-01-29,2025-08-11T14:44:41.225492,https://openalex.org/T10130,Mathematics Education and Teaching Techniques
W4400899805.pdf,2025-02-26,2025-08-11T14:44:41.798611,https://openalex.org/T10791,Advanced Control Systems Optimization
W4401008577.pdf,2025-04-28,2025-08-11T14:44:42.865631,https://openalex.org/T11996,Random lasers and scattering media
W4401159910.pdf,2025-02-10,2025-08-11T14:44:43.562499,https://openalex.org/T11010,Logic, Reasoning, and Knowledge
W4401307210.pdf,2025-01-01,2025-08-11T14:44:44.052523,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4401319388.pdf,2025-01-02,2025-08-11T14:44:44.717361,https://openalex.org/T12019,Calibration and Measurement Techniques
W4401407160.pdf,2025-01-29,2025-08-11T14:44:45.400090,https://openalex.org/T10215,Semantic Web and Ontologies
W4401525937.pdf,2025-05-19,2025-08-11T14:44:46.743530,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4401895683.pdf,2025-03-01,2025-08-11T14:44:48.449727,https://openalex.org/T12859,Cell Image Analysis Techniques
W4402338168.pdf,2025-04-27,2025-08-11T14:44:52.808056,https://openalex.org/T12682,Smart Materials for Construction
W4402384826.pdf,2025-03-18,2025-08-11T14:44:53.475738,https://openalex.org/T10637,Advanced Clustering Algorithms Research
W4402404197.pdf,2025-01-27,2025-08-11T14:44:54.195124,https://openalex.org/T10046,Stability and Control of Uncertain Systems
W4402428488.pdf,2025-01-27,2025-08-11T14:44:54.341777,https://openalex.org/T11109,Thermoregulation and physiological responses
W4402466753.pdf,2025-06-01,2025-08-11T14:44:56.326235,https://openalex.org/T11235,Statistical Methods in Clinical Trials
W4402466842.pdf,2025-05-30,2025-08-11T14:44:57.244272,https://openalex.org/T11191,Mathematical functions and polynomials
W4402553617.pdf,2025-03-12,2025-08-11T14:44:57.716344,https://openalex.org/T11309,Music and Audio Processing
W4402659148.pdf,2025-01-31,2025-08-11T14:44:59.218736,https://openalex.org/T10425,Cold Atom Physics and Bose-Einstein Condensates
W4402659152.pdf,2025-03-04,2025-08-11T14:44:59.452333,https://openalex.org/T11415,Noncommutative and Quantum Gravity Theories
W4402659153.pdf,2025-02-14,2025-08-11T14:44:59.768817,https://openalex.org/T10243,Statistical Methods and Bayesian Inference
W4402659190.pdf,2025-01-23,2025-08-11T14:45:01.016844,https://openalex.org/T11367,Particle accelerators and beam dynamics
W4402659216.pdf,2025-03-14,2025-08-11T14:45:11.386219,https://openalex.org/T11486,Micro and Nano Robotics
W4402659263.pdf,2025-02-01,2025-08-11T14:45:11.992226,https://openalex.org/T10868,Soft Robotics and Applications
W4402816139.pdf,2025-03-01,2025-08-11T14:45:13.297649,https://openalex.org/T10515,Cancer-related molecular mechanisms research
W4402823287.pdf,2025-04-11,2025-08-11T14:45:13.759830,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4403048317.pdf,2025-05-12,2025-08-11T14:45:14.732989,https://openalex.org/T12592,Opinion Dynamics and Social Influence
W4403116285.pdf,2025-03-17,2025-08-11T14:45:15.539486,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4403116286.pdf,2025-03-12,2025-08-11T14:45:16.237500,https://openalex.org/T10860,Speech and Audio Processing
W4403116440.pdf,2025-02-24,2025-08-11T14:45:16.941450,https://openalex.org/T12650,Aesthetic Perception and Analysis
W4403241476.pdf,2025-01-01,2025-08-11T14:45:17.144320,https://openalex.org/T10752,Terahertz technology and applications
W4403322460.pdf,2025-03-12,2025-08-11T14:45:18.061468,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4403362560.pdf,2025-03-10,2025-08-11T14:45:18.739365,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4403362836.pdf,2025-03-12,2025-08-11T14:45:19.669114,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4403383160.pdf,2025-05-15,2025-08-11T14:45:19.870619,https://openalex.org/T10211,Computational Drug Discovery Methods
W4403407083.pdf,2025-01-01,2025-08-11T14:45:21.157675,https://openalex.org/T10028,Topic Modeling
W4403571465.pdf,2025-04-05,2025-08-11T14:45:21.805172,https://openalex.org/T11206,Model Reduction and Neural Networks
W4403571761.pdf,2025-05-29,2025-08-11T14:45:21.983619,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4403571825.pdf,2025-01-01,2025-08-11T14:45:28.229703,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4403579413.pdf,2025-01-01,2025-08-11T14:45:28.743888,https://openalex.org/T10028,Topic Modeling
W4403579895.pdf,2025-05-12,2025-08-11T14:45:29.083864,https://openalex.org/T10689,Remote-Sensing Image Classification
W4403619055.pdf,2025-03-30,2025-08-11T14:45:29.501914,https://openalex.org/T11383,Advanced Antenna and Metasurface Technologies
W4403619146.pdf,2025-01-07,2025-08-11T14:45:29.825130,https://openalex.org/T11010,Logic, Reasoning, and Knowledge
W4403661991.pdf,2025-03-12,2025-08-11T14:45:30.434597,https://openalex.org/T11665,Animal Vocal Communication and Behavior
W4403781141.pdf,2025-01-01,2025-08-11T14:45:30.659983,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4403784010.pdf,2025-01-01,2025-08-11T14:45:30.861017,https://openalex.org/T13910,Computational and Text Analysis Methods
W4403789030.pdf,2025-02-07,2025-08-11T14:45:31.306805,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4403815174.pdf,2025-02-26,2025-08-11T14:45:31.724139,https://openalex.org/T13702,Machine Learning in Healthcare
W4403883098.pdf,2025-01-20,2025-08-11T14:45:32.123089,https://openalex.org/T10323,Analog and Mixed-Signal Circuit Design
W4403969898.pdf,2025-06-20,2025-08-11T14:45:33.018559,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4403970166.pdf,2025-06-19,2025-08-11T14:45:35.638015,https://openalex.org/T10791,Advanced Control Systems Optimization
W4404025772.pdf,2025-07-05,2025-08-11T14:45:36.203335,https://openalex.org/T11615,Control and Dynamics of Mobile Robots
W4404025781.pdf,2025-05-06,2025-08-11T14:45:36.963286,https://openalex.org/T12535,Machine Learning and Data Classification
W4404025795.pdf,2025-06-01,2025-08-11T14:45:37.553249,https://openalex.org/T11680,Advanced Algebra and Geometry
W4404161361.pdf,2025-01-10,2025-08-11T14:45:38.745718,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4404166657.pdf,2025-01-10,2025-08-11T14:45:39.404744,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4404168067.pdf,2025-01-01,2025-08-11T14:45:40.954819,https://openalex.org/T10320,Neural Networks and Applications
W4404168272.pdf,2025-06-20,2025-08-11T14:45:41.270956,https://openalex.org/T10048,Particle physics theoretical and experimental studies
W4404261693.pdf,2025-01-01,2025-08-11T14:45:41.533293,https://openalex.org/T13702,Machine Learning in Healthcare
W4404261818.pdf,2025-01-07,2025-08-11T14:45:41.791414,https://openalex.org/T10142,Formal Methods in Verification
W4404304650.pdf,2025-01-20,2025-08-11T14:45:43.384331,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4404308691.pdf,2025-01-01,2025-08-11T14:45:43.997924,https://openalex.org/T11044,Particle Detector Development and Performance
W4404342651.pdf,2025-01-01,2025-08-11T14:45:45.429487,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4404347095.pdf,2025-04-14,2025-08-11T14:45:45.917293,https://openalex.org/T10218,Sepsis Diagnosis and Treatment
W4404347769.pdf,2025-04-17,2025-08-11T14:45:47.077939,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4404388907.pdf,2025-03-09,2025-08-11T14:45:47.979687,https://openalex.org/T10260,Software Engineering Research
W4404391414.pdf,2025-06-02,2025-08-11T14:45:48.911951,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4404407520.pdf,2025-05-03,2025-08-11T14:45:49.809245,https://openalex.org/T11545,Advanced Banach Space Theory
W4404408116.pdf,2025-05-23,2025-08-11T14:45:50.349444,https://openalex.org/T10559,Particle Accelerators and Free-Electron Lasers
W4404449992.pdf,2025-02-28,2025-08-11T14:45:51.409548,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4404529992.pdf,2025-04-11,2025-08-11T14:45:52.164756,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4404530097.pdf,2025-07-07,2025-08-11T14:45:52.901275,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4404569850.pdf,2025-01-27,2025-08-11T14:45:53.280653,https://openalex.org/T12450,Radio Astronomy Observations and Technology
W4404571245.pdf,2025-04-23,2025-08-11T14:45:54.488006,https://openalex.org/T13187,Diffusion and Search Dynamics
W4404571273.pdf,2025-04-15,2025-08-11T14:45:55.228198,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4404573308.pdf,2025-01-20,2025-08-11T14:45:55.859942,https://openalex.org/T10363,Low-power high-performance VLSI design
W4404573789.pdf,2025-01-01,2025-08-11T14:45:57.156241,https://openalex.org/T12859,Cell Image Analysis Techniques
W4404652997.pdf,2025-01-01,2025-08-11T14:45:57.413516,https://openalex.org/T13702,Machine Learning in Healthcare
W4404689972.pdf,2025-03-09,2025-08-11T14:45:57.983702,https://openalex.org/T12808,Ferroelectric and Negative Capacitance Devices
W4404750787.pdf,2025-04-11,2025-08-11T14:45:58.964066,https://openalex.org/T10142,Formal Methods in Verification
W4404863809.pdf,2025-01-17,2025-08-11T14:45:59.697750,https://openalex.org/T12418,Respiratory and Cough-Related Research
W4404864120.pdf,2025-04-01,2025-08-11T14:46:01.385371,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4404986850.pdf,2025-01-16,2025-08-11T14:46:02.074339,https://openalex.org/T11030,Scoliosis diagnosis and treatment
W4404987412.pdf,2025-01-20,2025-08-11T14:46:02.812537,https://openalex.org/T11273,Advanced Graph Neural Networks
W4404987967.pdf,2025-01-07,2025-08-11T14:46:03.236663,https://openalex.org/T10260,Software Engineering Research
W4405029411.pdf,2025-01-01,2025-08-11T14:46:05.720852,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4405029514.pdf,2025-04-29,2025-08-11T14:46:06.294525,https://openalex.org/T11484,Adaptive optics and wavefront sensing
W4405030530.pdf,2025-01-07,2025-08-11T14:46:06.616727,https://openalex.org/T10126,Logic, programming, and type systems
W4405032632.pdf,2025-05-02,2025-08-11T14:46:10.393363,https://openalex.org/T11320,Atmospheric Ozone and Climate
W4405036777.pdf,2025-01-01,2025-08-11T14:46:15.339836,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4405153930.pdf,2025-01-21,2025-08-11T14:46:17.242146,https://openalex.org/T10531,Advanced Vision and Imaging
W4405155206.pdf,2025-01-01,2025-08-11T14:46:18.187254,https://openalex.org/T11005,Radiation Effects in Electronics
W4405156032.pdf,2025-01-01,2025-08-11T14:46:18.871280,https://openalex.org/T10653,Robot Manipulation and Learning
W4405173176.pdf,2025-01-09,2025-08-11T14:46:19.180848,https://openalex.org/T13114,Image Processing Techniques and Applications
W4405239693.pdf,2025-04-18,2025-08-11T14:46:19.963496,https://openalex.org/T11447,Blind Source Separation Techniques
W4405239730.pdf,2025-05-05,2025-08-11T14:46:20.225589,https://openalex.org/T10044,Protein Structure and Dynamics
W4405253310.pdf,2025-05-16,2025-08-11T14:46:23.388394,https://openalex.org/T11261,Quantum chaos and dynamical systems
W4405254792.pdf,2025-01-09,2025-08-11T14:46:24.132367,https://openalex.org/T11448,Face recognition and analysis
W4405264742.pdf,2025-01-01,2025-08-11T14:46:25.971371,https://openalex.org/T10703,Business Process Modeling and Analysis
W4405298743.pdf,2025-03-31,2025-08-11T14:46:26.609730,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4405349791.pdf,2025-05-29,2025-08-11T14:46:27.139707,https://openalex.org/T10792,Matrix Theory and Algorithms
W4405351874.pdf,2025-01-01,2025-08-11T14:46:27.713398,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4405351889.pdf,2025-04-09,2025-08-11T14:46:28.777611,https://openalex.org/T10581,Neural dynamics and brain function
W4405353417.pdf,2025-03-31,2025-08-11T14:46:29.472724,https://openalex.org/T11147,Misinformation and Its Impacts
W4405387348.pdf,2025-01-10,2025-08-11T14:46:31.268448,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4405417183.pdf,2025-05-27,2025-08-11T14:46:32.367524,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4405425677.pdf,2025-01-07,2025-08-11T14:46:34.913760,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4405427699.pdf,2025-03-31,2025-08-11T14:46:35.693748,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4405432368.pdf,2025-01-07,2025-08-11T14:46:36.108592,https://openalex.org/T10772,Distributed systems and fault tolerance
W4405433985.pdf,2025-02-25,2025-08-11T14:46:37.171612,https://openalex.org/T13487,Statistical and numerical algorithms
W4405465954.pdf,2025-01-01,2025-08-11T14:46:38.656673,https://openalex.org/T10879,Robotic Locomotion and Control
W4405465993.pdf,2025-03-31,2025-08-11T14:46:39.385382,https://openalex.org/T10175,Advanced DC-DC Converters
W4405466334.pdf,2025-01-01,2025-08-11T14:46:40.164946,https://openalex.org/T10084,Musculoskeletal pain and rehabilitation
W4405627622.pdf,2025-03-31,2025-08-11T14:46:40.482499,https://openalex.org/T11122,Online Learning and Analytics
W4405646972.pdf,2025-03-10,2025-08-11T14:46:41.178332,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4405706869.pdf,2025-04-23,2025-08-11T14:46:41.732611,https://openalex.org/T12011,Insurance, Mortality, Demography, Risk Management
W4405714305.pdf,2025-03-31,2025-08-11T14:46:43.817742,https://openalex.org/T11147,Misinformation and Its Impacts
W4405715599.pdf,2025-02-26,2025-08-11T14:46:45.267883,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4405784059.pdf,2025-01-13,2025-08-11T14:46:45.984803,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4405784693.pdf,2025-06-10,2025-08-11T14:46:47.074389,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4405792532.pdf,2025-06-01,2025-08-11T14:46:47.607345,https://openalex.org/T10194,Nonlinear Partial Differential Equations
W4405801816.pdf,2025-01-01,2025-08-11T14:46:48.846338,https://openalex.org/T10106,Autism Spectrum Disorder Research
W4405900286.pdf,2025-01-19,2025-08-11T14:46:49.784803,https://openalex.org/T10028,Topic Modeling
W4405903246.pdf,2025-01-01,2025-08-11T14:46:50.043976,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4405955661.pdf,2025-04-11,2025-08-11T14:46:50.532691,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4405956121.pdf,2025-03-31,2025-08-11T14:46:50.814945,https://openalex.org/T11273,Advanced Graph Neural Networks
W4405956161.pdf,2025-04-04,2025-08-11T14:46:51.587744,https://openalex.org/T10804,Health Systems, Economic Evaluations, Quality of Life
W4405968061.pdf,2025-01-01,2025-08-11T14:46:53.161481,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4405968083.pdf,2025-01-01,2025-08-11T14:46:53.418683,https://openalex.org/T14470,Advanced Data Processing Techniques
W4405968123.pdf,2025-01-01,2025-08-11T14:46:54.132953,https://openalex.org/T10223,Microgrid Control and Optimization
W4405968135.pdf,2025-01-01,2025-08-11T14:46:54.907385,https://openalex.org/T10378,Advanced MRI Techniques and Applications
W4405968167.pdf,2025-01-01,2025-08-11T14:46:55.550028,https://openalex.org/T12705,Educational Reforms and Innovations
W4405971136.pdf,2025-01-01,2025-08-11T14:46:56.258470,https://openalex.org/T10791,Advanced Control Systems Optimization
W4405973278.pdf,2025-01-02,2025-08-11T14:46:59.883616,https://openalex.org/T12377,Digital Humanities and Scholarship
W4405974089.pdf,2025-01-01,2025-08-11T14:47:00.634038,https://openalex.org/T10203,Recommender Systems and Techniques
W4405974657.pdf,2025-01-01,2025-08-11T14:47:02.779424,https://openalex.org/T10614,Transcranial Magnetic Stimulation Studies
W4405974697.pdf,2025-01-01,2025-08-11T14:47:03.138884,https://openalex.org/T10860,Speech and Audio Processing
W4405974792.pdf,2025-01-01,2025-08-11T14:47:04.150212,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4405975160.pdf,2025-01-01,2025-08-11T14:47:04.981398,https://openalex.org/T12288,Optimization and Search Problems
W4405975884.pdf,2025-01-01,2025-08-11T14:47:05.870040,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4405983126.pdf,2025-01-01,2025-08-11T14:47:06.317025,https://openalex.org/T11273,Advanced Graph Neural Networks
W4405983887.pdf,2025-01-01,2025-08-11T14:47:07.451567,https://openalex.org/T10162,Online and Blended Learning
W4405987118.pdf,2025-01-01,2025-08-11T14:47:09.595381,https://openalex.org/T11262,Quantum Mechanics and Non-Hermitian Physics
W4405988784.pdf,2025-01-02,2025-08-11T14:47:13.256513,https://openalex.org/T13913,Blockchain Technology in Education and Learning
W4405990367.pdf,2025-01-02,2025-08-11T14:47:14.880682,https://openalex.org/T10657,Topological Materials and Phenomena
W4405990397.pdf,2025-01-02,2025-08-11T14:47:15.265607,https://openalex.org/T13377,Ecosystem dynamics and resilience
W4405990789.pdf,2025-01-02,2025-08-11T14:47:17.634536,https://openalex.org/T10360,Fluid Dynamics and Turbulent Flows
W4405995258.pdf,2025-01-02,2025-08-11T14:47:19.331616,https://openalex.org/T10531,Advanced Vision and Imaging
W4405997304.pdf,2025-01-01,2025-08-11T14:47:19.651978,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4405997346.pdf,2025-01-01,2025-08-11T14:47:19.981620,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4405997351.pdf,2025-01-01,2025-08-11T14:47:20.344131,https://openalex.org/T13717,Advanced Algorithms and Applications
W4405997354.pdf,2025-01-01,2025-08-11T14:47:20.740197,https://openalex.org/T12676,Machine Learning and ELM
W4405997360.pdf,2025-01-01,2025-08-11T14:47:21.127787,https://openalex.org/T10609,Digital Marketing and Social Media
W4405997625.pdf,2025-01-02,2025-08-11T14:47:22.961337,https://openalex.org/T10103,Reading and Literacy Development
W4406000800.pdf,2025-01-02,2025-08-11T14:47:25.374470,https://openalex.org/T11948,Machine Learning in Materials Science
W4406002288.pdf,2025-01-02,2025-08-11T14:47:25.840908,https://openalex.org/T11804,Quantum many-body systems
W4406002824.pdf,2025-01-01,2025-08-11T14:47:26.193874,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4406003287.pdf,2025-01-01,2025-08-11T14:47:27.008753,https://openalex.org/T10175,Advanced DC-DC Converters
W4406012619.pdf,2025-01-01,2025-08-11T14:47:28.217847,https://openalex.org/T12100,Advanced Mathematical Modeling in Engineering
W4406012913.pdf,2025-01-02,2025-08-11T14:47:29.256618,https://openalex.org/T10540,Advanced Fluorescence Microscopy Techniques
W4406014386.pdf,2025-01-02,2025-08-11T14:47:30.925858,https://openalex.org/T12676,Machine Learning and ELM
W4406015978.pdf,2025-01-02,2025-08-11T14:47:32.052835,https://openalex.org/T12233,Geotechnical Engineering and Underground Structures
W4406016358.pdf,2025-01-01,2025-08-11T14:47:32.286529,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4406016684.pdf,2025-01-02,2025-08-11T14:47:33.272587,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4406020607.pdf,2025-01-03,2025-08-11T14:47:34.783171,https://openalex.org/T11901,Bayesian Methods and Mixture Models
W4406022995.pdf,2025-01-03,2025-08-11T14:47:35.483689,https://openalex.org/T11629,Birth, Development, and Health
W4406023439.pdf,2025-01-03,2025-08-11T14:47:36.819136,https://openalex.org/T10266,Plant Water Relations and Carbon Dynamics
W4406025581.pdf,2025-01-03,2025-08-11T14:47:37.470435,https://openalex.org/T11414,Quantum optics and atomic interactions
W4406025857.pdf,2025-01-03,2025-08-11T14:47:39.735616,https://openalex.org/T10037,Physics of Superconductivity and Magnetism
W4406026398.pdf,2025-01-01,2025-08-11T14:47:43.454069,https://openalex.org/T11206,Model Reduction and Neural Networks
W4406026493.pdf,2025-01-03,2025-08-11T14:47:44.526043,https://openalex.org/T11414,Quantum optics and atomic interactions
W4406027059.pdf,2025-01-03,2025-08-11T14:47:46.358155,https://openalex.org/T10581,Neural dynamics and brain function
W4406027092.pdf,2025-01-03,2025-08-11T14:47:46.548796,https://openalex.org/T12069,Commutative Algebra and Its Applications
W4406027872.pdf,2025-01-01,2025-08-11T14:47:47.218988,https://openalex.org/T13749,Hungarian Social, Economic and Educational Studies
W4406028107.pdf,2025-01-01,2025-08-11T14:47:47.506045,https://openalex.org/T10876,Fault Detection and Control Systems
W4406028184.pdf,2025-01-01,2025-08-11T14:47:47.913626,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms
W4406028242.pdf,2025-01-01,2025-08-11T14:47:48.584830,https://openalex.org/T10110,earthquake and tectonic studies
W4406029787.pdf,2025-01-01,2025-08-11T14:47:49.459128,https://openalex.org/T14143,Economic and Technological Innovation
W4406031405.pdf,2025-06-18,2025-08-11T14:47:52.216510,https://openalex.org/T10378,Advanced MRI Techniques and Applications
W4406031641.pdf,2025-04-14,2025-08-11T14:47:52.971487,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4406033757.pdf,2025-01-03,2025-08-11T14:47:53.539817,https://openalex.org/T12135,Fuzzy Systems and Optimization
W4406034106.pdf,2025-01-01,2025-08-11T14:47:54.474790,https://openalex.org/T10577,Hydrology and Sediment Transport Processes
W4406034470.pdf,2025-01-03,2025-08-11T14:47:55.058676,https://openalex.org/T12131,Wireless Signal Modulation Classification
W4406034483.pdf,2025-01-03,2025-08-11T14:47:55.922561,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4406035381.pdf,2025-01-03,2025-08-11T14:47:58.484815,https://openalex.org/T14351,Statistical and Computational Modeling
W4406036819.pdf,2025-01-02,2025-08-11T14:47:58.826875,https://openalex.org/T10396,Fatigue and fracture mechanics
W4406038233.pdf,2025-01-03,2025-08-11T14:47:59.851429,https://openalex.org/T10320,Neural Networks and Applications
W4406038271.pdf,2025-01-01,2025-08-11T14:48:01.618824,https://openalex.org/T11798,Optimal Experimental Design Methods
W4406038821.pdf,2025-01-03,2025-08-11T14:48:02.849793,https://openalex.org/T10067,Stochastic processes and financial applications
W4406039608.pdf,2025-01-03,2025-08-11T14:48:04.982353,https://openalex.org/T12062,Approximation Theory and Sequence Spaces
W4406039771.pdf,2025-01-03,2025-08-11T14:48:05.762408,https://openalex.org/T13283,Mental Health Research Topics
W4406039846.pdf,2025-01-03,2025-08-11T14:48:06.057177,https://openalex.org/T11206,Model Reduction and Neural Networks
W4406042294.pdf,2025-01-01,2025-08-11T14:48:06.486304,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4406043078.pdf,2025-01-01,2025-08-11T14:48:06.978158,https://openalex.org/T10663,Advanced Battery Technologies Research
W4406046647.pdf,2025-01-01,2025-08-11T14:48:08.720872,https://openalex.org/T10320,Neural Networks and Applications
W4406046935.pdf,2025-01-01,2025-08-11T14:48:09.165655,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4406046938.pdf,2025-01-03,2025-08-11T14:48:09.478786,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4406046950.pdf,2025-01-01,2025-08-11T14:48:09.759354,https://openalex.org/T10400,Network Security and Intrusion Detection
W4406047022.pdf,2025-01-01,2025-08-11T14:48:10.625857,https://openalex.org/T11615,Control and Dynamics of Mobile Robots
W4406047042.pdf,2025-01-01,2025-08-11T14:48:11.141261,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4406047113.pdf,2025-01-01,2025-08-11T14:48:11.595882,https://openalex.org/T11019,Image Enhancement Techniques
W4406047279.pdf,2025-01-01,2025-08-11T14:48:12.036930,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4406048645.pdf,2025-01-03,2025-08-11T14:48:14.823474,https://openalex.org/T10244,Chaos control and synchronization
W4406048785.pdf,2025-01-03,2025-08-11T14:48:15.432423,https://openalex.org/T11486,Micro and Nano Robotics
W4406049696.pdf,2025-01-03,2025-08-11T14:48:16.170729,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4406049757.pdf,2025-01-03,2025-08-11T14:48:16.457826,https://openalex.org/T10136,Statistical Methods and Inference
W4406051785.pdf,2025-01-03,2025-08-11T14:48:18.334028,https://openalex.org/T10891,Radar Systems and Signal Processing
W4406051828.pdf,2025-01-03,2025-08-11T14:48:18.564641,https://openalex.org/T11697,Numerical Methods and Algorithms
W4406052389.pdf,2025-01-01,2025-08-11T14:48:19.824576,https://openalex.org/T10266,Plant Water Relations and Carbon Dynamics
W4406052397.pdf,2025-01-01,2025-08-11T14:48:20.750218,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4406053358.pdf,2025-01-03,2025-08-11T14:48:22.831859,https://openalex.org/T11644,Spam and Phishing Detection
W4406053360.pdf,2025-01-04,2025-08-11T14:48:23.295555,https://openalex.org/T12814,Gaussian Processes and Bayesian Inference
W4406053661.pdf,2025-01-01,2025-08-11T14:48:24.929031,https://openalex.org/T12303,Tensor decomposition and applications
W4406055944.pdf,2025-01-03,2025-08-11T14:48:26.763904,https://openalex.org/T11550,Text and Document Classification Technologies
W4406056015.pdf,2025-01-03,2025-08-11T14:48:27.067255,https://openalex.org/T10126,Logic, programming, and type systems
W4406057826.pdf,2025-01-01,2025-08-11T14:48:28.835336,https://openalex.org/T10036,Advanced Neural Network Applications
W4406061130.pdf,2025-01-04,2025-08-11T14:48:29.406993,https://openalex.org/T11413,Risk and Portfolio Optimization
W4406061388.pdf,2025-01-04,2025-08-11T14:48:29.892995,https://openalex.org/T12727,Differential Equations and Numerical Methods
W4406061562.pdf,2025-01-01,2025-08-11T14:48:30.131799,https://openalex.org/T11871,Advanced Statistical Methods and Models
W4406062286.pdf,2025-01-05,2025-08-11T14:48:30.359129,https://openalex.org/T10884,Holomorphic and Operator Theory
W4406063726.pdf,2025-01-01,2025-08-11T14:48:30.677719,https://openalex.org/T11206,Model Reduction and Neural Networks
W4406066780.pdf,2025-01-04,2025-08-11T14:48:32.256600,https://openalex.org/T10968,Statistical Distribution Estimation and Applications
W4406068202.pdf,2025-01-04,2025-08-11T14:48:32.465137,https://openalex.org/T10248,Nonlinear Waves and Solitons
W4406070218.pdf,2025-01-01,2025-08-11T14:48:32.695106,https://openalex.org/T11273,Advanced Graph Neural Networks
W4406071308.pdf,2025-01-05,2025-08-11T14:48:34.884930,https://openalex.org/T12135,Fuzzy Systems and Optimization
W4406072331.pdf,2025-01-05,2025-08-11T14:48:35.828377,https://openalex.org/T11550,Text and Document Classification Technologies
W4406079877.pdf,2025-01-01,2025-08-11T14:48:37.811976,https://openalex.org/T12761,Data Stream Mining Techniques
W4406082830.pdf,2025-01-05,2025-08-11T14:48:39.767438,https://openalex.org/T10596,Child Nutrition and Water Access
W4406083034.pdf,2025-01-06,2025-08-11T14:48:40.518180,https://openalex.org/T12223,Leptospirosis research and findings
W4406083775.pdf,2025-01-04,2025-08-11T14:48:42.205268,https://openalex.org/T14484,Technology and Data Analysis
W4406085170.pdf,2025-01-06,2025-08-11T14:48:46.243010,https://openalex.org/T10581,Neural dynamics and brain function
