filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4409325636.pdf,2025-04-11,2025-08-11T17:44:00.069636,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4409332593.pdf,2025-04-10,2025-08-11T17:44:04.124778,https://openalex.org/T10215,Semantic Web and Ontologies
W4409335535.pdf,2025-04-10,2025-08-11T17:44:06.872249,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4409335632.pdf,2025-04-10,2025-08-11T17:44:48.747277,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4409338981.pdf,2025-04-10,2025-08-11T17:44:50.908028,https://openalex.org/T10581,Neural dynamics and brain function
W4409341363.pdf,2025-03-01,2025-08-11T17:44:51.689115,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4409343354.pdf,2025-04-01,2025-08-11T17:44:57.294538,https://openalex.org/T12552,Fetal and Pediatric Neurological Disorders
W4409343382.pdf,2025-04-10,2025-08-11T17:44:57.689589,https://openalex.org/T11367,Particle accelerators and beam dynamics
W4409347738.pdf,2025-04-11,2025-08-11T17:45:04.658175,https://openalex.org/T11206,Model Reduction and Neural Networks
W4409348716.pdf,2025-04-11,2025-08-11T17:45:09.141234,https://openalex.org/T12439,Dental Research and COVID-19
W4409349476.pdf,2025-04-11,2025-08-11T17:45:10.762314,https://openalex.org/T10358,Advanced Radiotherapy Techniques
W4409349811.pdf,2025-04-01,2025-08-11T17:45:11.288268,https://openalex.org/T11309,Music and Audio Processing
W4409356427.pdf,2025-01-01,2025-08-11T17:45:13.961477,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4409356431.pdf,2025-01-01,2025-08-11T17:45:18.411946,https://openalex.org/T11105,Advanced Image Processing Techniques
W4409356454.pdf,2025-01-01,2025-08-11T17:45:26.555222,https://openalex.org/T12290,Human Motion and Animation
W4409356531.pdf,2025-01-01,2025-08-11T17:45:28.541915,https://openalex.org/T10028,Topic Modeling
W4409356566.pdf,2025-01-01,2025-08-11T17:45:31.227501,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4409357434.pdf,2025-04-11,2025-08-11T17:45:33.365928,https://openalex.org/T12552,Fetal and Pediatric Neurological Disorders
W4409361304.pdf,2025-04-11,2025-08-11T17:45:35.704748,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4409361513.pdf,2025-04-11,2025-08-11T17:45:38.312087,https://openalex.org/T11052,Energy Load and Power Forecasting
W4409362174.pdf,2025-04-11,2025-08-11T17:45:41.122401,https://openalex.org/T10320,Neural Networks and Applications
W4409362238.pdf,2025-04-11,2025-08-11T17:45:41.533849,https://openalex.org/T10320,Neural Networks and Applications
W4409362353.pdf,2025-04-11,2025-08-11T17:45:41.983278,https://openalex.org/T11273,Advanced Graph Neural Networks
W4409362363.pdf,2025-04-11,2025-08-11T17:45:44.114917,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409362365.pdf,2025-04-11,2025-08-11T17:45:44.537159,https://openalex.org/T11902,Intelligent Tutoring Systems and Adaptive Learning
W4409362753.pdf,2025-04-11,2025-08-11T17:45:44.993640,https://openalex.org/T10028,Topic Modeling
W4409362815.pdf,2025-04-11,2025-08-11T17:45:46.455792,https://openalex.org/T10028,Topic Modeling
W4409362825.pdf,2025-04-11,2025-08-11T17:45:46.761394,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409362842.pdf,2025-04-11,2025-08-11T17:45:47.270942,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4409362848.pdf,2025-04-11,2025-08-11T17:45:47.814690,https://openalex.org/T10876,Fault Detection and Control Systems
W4409362878.pdf,2025-04-11,2025-08-11T17:45:48.394468,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4409362892.pdf,2025-04-11,2025-08-11T17:45:49.331759,https://openalex.org/T10201,Speech Recognition and Synthesis
W4409362902.pdf,2025-04-11,2025-08-11T17:45:49.818159,https://openalex.org/T11948,Machine Learning in Materials Science
W4409362907.pdf,2025-04-11,2025-08-11T17:45:50.107218,https://openalex.org/T12101,Advanced Bandit Algorithms Research
W4409362909.pdf,2025-04-11,2025-08-11T17:45:50.400104,https://openalex.org/T10028,Topic Modeling
W4409362956.pdf,2025-04-11,2025-08-11T17:45:50.961520,https://openalex.org/T10064,Complex Network Analysis Techniques
W4409362965.pdf,2025-04-11,2025-08-11T17:45:51.279796,https://openalex.org/T10320,Neural Networks and Applications
W4409362973.pdf,2025-04-11,2025-08-11T17:45:57.480307,https://openalex.org/T10028,Topic Modeling
W4409363001.pdf,2025-04-11,2025-08-11T17:45:57.750431,https://openalex.org/T13051,Qualitative Comparative Analysis Research
W4409363029.pdf,2025-04-11,2025-08-11T17:45:59.325641,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4409363064.pdf,2025-04-11,2025-08-11T17:46:01.571217,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409363077.pdf,2025-04-11,2025-08-11T17:46:02.608587,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409363097.pdf,2025-04-11,2025-08-11T17:46:04.303031,https://openalex.org/T11550,Text and Document Classification Technologies
W4409363098.pdf,2025-04-11,2025-08-11T17:46:05.521642,https://openalex.org/T10201,Speech Recognition and Synthesis
W4409363293.pdf,2025-04-11,2025-08-11T17:46:06.770656,https://openalex.org/T12814,Gaussian Processes and Bayesian Inference
W4409363297.pdf,2025-04-11,2025-08-11T17:46:07.100656,https://openalex.org/T10057,Face and Expression Recognition
W4409363303.pdf,2025-04-11,2025-08-11T17:46:11.308280,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409363312.pdf,2025-04-11,2025-08-11T17:46:11.764675,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4409363323.pdf,2025-04-11,2025-08-11T17:46:14.213859,https://openalex.org/T11975,Evolutionary Algorithms and Applications
W4409363332.pdf,2025-04-11,2025-08-11T17:46:14.651005,https://openalex.org/T12814,Gaussian Processes and Bayesian Inference
W4409363532.pdf,2025-04-11,2025-08-11T17:46:16.270947,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409363650.pdf,2025-04-11,2025-08-11T17:46:16.603345,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4409363683.pdf,2025-04-11,2025-08-11T17:46:31.892571,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409363717.pdf,2025-04-11,2025-08-11T17:46:33.120913,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4409363734.pdf,2025-04-11,2025-08-11T17:46:33.814321,https://openalex.org/T10320,Neural Networks and Applications
W4409363735.pdf,2025-04-11,2025-08-11T17:46:34.097665,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4409363738.pdf,2025-04-11,2025-08-11T17:46:34.535188,https://openalex.org/T11273,Advanced Graph Neural Networks
W4409363746.pdf,2025-04-11,2025-08-11T17:46:34.876179,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4409363750.pdf,2025-04-11,2025-08-11T17:46:35.584933,https://openalex.org/T11273,Advanced Graph Neural Networks
W4409363758.pdf,2025-04-11,2025-08-11T17:46:35.975438,https://openalex.org/T11273,Advanced Graph Neural Networks
W4409363764.pdf,2025-04-11,2025-08-11T17:46:38.106703,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4409363774.pdf,2025-04-11,2025-08-11T17:46:38.631029,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4409363776.pdf,2025-04-11,2025-08-11T17:46:39.118908,https://openalex.org/T11447,Blind Source Separation Techniques
W4409363782.pdf,2025-04-11,2025-08-11T17:46:39.663083,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409363783.pdf,2025-04-11,2025-08-11T17:46:40.684222,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4409363784.pdf,2025-04-11,2025-08-11T17:46:41.131299,https://openalex.org/T10320,Neural Networks and Applications
W4409363790.pdf,2025-04-11,2025-08-11T17:46:42.783740,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4409363813.pdf,2025-04-11,2025-08-11T17:46:45.109379,https://openalex.org/T10876,Fault Detection and Control Systems
W4409363821.pdf,2025-04-11,2025-08-11T17:46:45.800622,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4409363826.pdf,2025-04-11,2025-08-11T17:46:46.095135,https://openalex.org/T11357,Risk and Safety Analysis
W4409364054.pdf,2025-04-11,2025-08-11T17:46:59.619108,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4409364092.pdf,2025-04-11,2025-08-11T17:47:01.758325,https://openalex.org/T10901,Advanced Data Compression Techniques
W4409364097.pdf,2025-04-11,2025-08-11T17:47:02.705097,https://openalex.org/T14158,Optical Systems and Laser Technology
W4409364116.pdf,2025-04-11,2025-08-11T17:47:03.199870,https://openalex.org/T11326,Stock Market Forecasting Methods
W4409364153.pdf,2025-04-11,2025-08-11T17:47:03.516787,https://openalex.org/T10320,Neural Networks and Applications
W4409364200.pdf,2025-04-11,2025-08-11T17:47:03.835602,https://openalex.org/T10320,Neural Networks and Applications
W4409364209.pdf,2025-04-11,2025-08-11T17:47:04.317202,https://openalex.org/T10201,Speech Recognition and Synthesis
W4409364212.pdf,2025-04-11,2025-08-11T17:47:04.645911,https://openalex.org/T14025,Educational Technology and Assessment
W4409364215.pdf,2025-04-11,2025-08-11T17:47:04.950588,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4409364241.pdf,2025-04-11,2025-08-11T17:47:05.541863,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4409365859.pdf,2025-04-11,2025-08-11T17:47:13.790158,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4409365959.pdf,2025-04-11,2025-08-11T17:47:14.073286,https://openalex.org/T10064,Complex Network Analysis Techniques
W4409365971.pdf,2025-04-11,2025-08-11T17:47:16.414418,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4409366315.pdf,2025-04-11,2025-08-11T17:47:19.256386,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409366458.pdf,2025-04-11,2025-08-11T17:47:21.746831,https://openalex.org/T11595,Textile materials and evaluations
W4409366492.pdf,2025-04-11,2025-08-11T17:47:22.233931,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4409366496.pdf,2025-04-11,2025-08-11T17:47:23.517596,https://openalex.org/T12720,Multimedia Communication and Technology
W4409366516.pdf,2025-04-11,2025-08-11T17:47:24.110053,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4409366528.pdf,2025-04-11,2025-08-11T17:47:38.438107,https://openalex.org/T11439,Video Analysis and Summarization
W4409366542.pdf,2025-04-11,2025-08-11T17:47:39.114920,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4409366589.pdf,2025-04-11,2025-08-11T17:47:39.812027,https://openalex.org/T10862,AI in cancer detection
W4409366626.pdf,2025-04-11,2025-08-11T17:47:40.537386,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4409366633.pdf,2025-04-11,2025-08-11T17:47:41.007015,https://openalex.org/T10812,Human Pose and Action Recognition
W4409366645.pdf,2025-04-11,2025-08-11T17:47:41.520620,https://openalex.org/T11309,Music and Audio Processing
W4409366664.pdf,2025-04-11,2025-08-11T17:47:43.360531,https://openalex.org/T10036,Advanced Neural Network Applications
W4409366703.pdf,2025-04-11,2025-08-11T17:47:56.545045,https://openalex.org/T10531,Advanced Vision and Imaging
W4409366704.pdf,2025-04-11,2025-08-11T17:47:57.022107,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4409366729.pdf,2025-04-11,2025-08-11T17:47:57.429178,https://openalex.org/T13999,Digital Rights Management and Security
W4409366816.pdf,2025-04-11,2025-08-11T17:47:58.033276,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4409366876.pdf,2025-04-11,2025-08-11T17:48:01.684857,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409366886.pdf,2025-04-11,2025-08-11T17:48:07.288359,https://openalex.org/T10201,Speech Recognition and Synthesis
W4409366947.pdf,2025-04-11,2025-08-11T17:48:09.341501,https://openalex.org/T12016,Web Data Mining and Analysis
W4409366948.pdf,2025-04-11,2025-08-11T17:48:09.901016,https://openalex.org/T11605,Visual Attention and Saliency Detection
W4409366953.pdf,2025-04-11,2025-08-11T17:48:12.767253,https://openalex.org/T11105,Advanced Image Processing Techniques
W4409366958.pdf,2025-04-11,2025-08-11T17:48:13.134767,https://openalex.org/T10812,Human Pose and Action Recognition
W4409367031.pdf,2025-04-11,2025-08-11T17:48:13.733469,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409367035.pdf,2025-04-11,2025-08-11T17:48:17.972805,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4409367093.pdf,2025-04-11,2025-08-11T17:48:19.831466,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4409367122.pdf,2025-04-11,2025-08-11T17:48:20.175376,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409367132.pdf,2025-04-11,2025-08-11T17:48:20.974332,https://openalex.org/T12357,Digital Media Forensic Detection
W4409367190.pdf,2025-04-11,2025-08-11T17:48:21.685609,https://openalex.org/T11165,Image and Video Quality Assessment
W4409367197.pdf,2025-04-11,2025-08-11T17:48:23.979666,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409367201.pdf,2025-04-11,2025-08-11T17:48:26.059738,https://openalex.org/T13114,Image Processing Techniques and Applications
W4409367255.pdf,2025-04-11,2025-08-11T17:48:26.445664,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4409367275.pdf,2025-04-11,2025-08-11T17:48:27.197229,https://openalex.org/T11349,Music Technology and Sound Studies
W4409367384.pdf,2025-04-11,2025-08-11T17:48:32.238838,https://openalex.org/T12031,Speech and dialogue systems
W4409367394.pdf,2025-04-11,2025-08-11T17:48:33.119654,https://openalex.org/T11773,Healthcare Operations and Scheduling Optimization
W4409367395.pdf,2025-04-11,2025-08-11T17:48:33.444245,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409367407.pdf,2025-04-11,2025-08-11T17:48:34.050515,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4409367426.pdf,2025-04-11,2025-08-11T17:48:38.762124,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4409367435.pdf,2025-04-11,2025-08-11T17:48:40.337863,https://openalex.org/T10688,Image and Signal Denoising Methods
W4409367457.pdf,2025-04-11,2025-08-11T17:48:53.436711,https://openalex.org/T13523,Mathematics, Computing, and Information Processing
W4409367459.pdf,2025-04-11,2025-08-11T17:48:54.267446,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4409367460.pdf,2025-04-11,2025-08-11T17:48:54.994989,https://openalex.org/T10531,Advanced Vision and Imaging
W4409368133.pdf,2025-04-11,2025-08-11T17:48:57.082697,https://openalex.org/T10036,Advanced Neural Network Applications
W4409368279.pdf,2025-04-11,2025-08-11T17:48:58.138799,https://openalex.org/T10812,Human Pose and Action Recognition
W4409368325.pdf,2025-04-11,2025-08-11T17:49:03.563109,https://openalex.org/T10531,Advanced Vision and Imaging
W4409368333.pdf,2025-04-11,2025-08-11T17:49:05.191729,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4409368342.pdf,2025-04-11,2025-08-11T17:49:05.573363,https://openalex.org/T13702,Machine Learning in Healthcare
W4409368360.pdf,2025-04-11,2025-08-11T17:49:06.582754,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4409368381.pdf,2025-04-11,2025-08-11T17:49:08.864131,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4409368391.pdf,2025-04-11,2025-08-11T17:49:13.511541,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4409368392.pdf,2025-04-11,2025-08-11T17:49:13.968389,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409368395.pdf,2025-04-11,2025-08-11T17:49:32.403822,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4409368407.pdf,2025-04-11,2025-08-11T17:49:32.738364,https://openalex.org/T11902,Intelligent Tutoring Systems and Adaptive Learning
W4409368444.pdf,2025-04-11,2025-08-11T17:49:33.103051,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409368445.pdf,2025-04-11,2025-08-11T17:49:33.430105,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409368469.pdf,2025-04-11,2025-08-11T17:49:37.979329,https://openalex.org/T13114,Image Processing Techniques and Applications
W4409368473.pdf,2025-04-11,2025-08-11T17:49:39.525373,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4409368489.pdf,2025-04-11,2025-08-11T17:49:40.371318,https://openalex.org/T10812,Human Pose and Action Recognition
W4409368491.pdf,2025-04-11,2025-08-11T17:49:41.133036,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4409368539.pdf,2025-04-11,2025-08-11T17:49:46.304429,https://openalex.org/T10638,Optical measurement and interference techniques
W4409368585.pdf,2025-04-11,2025-08-11T17:49:59.410078,https://openalex.org/T14510,Medical Imaging and Analysis
W4409368599.pdf,2025-04-11,2025-08-11T17:50:01.147693,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4409368616.pdf,2025-04-11,2025-08-11T17:50:15.418404,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4409368620.pdf,2025-04-11,2025-08-11T17:50:15.847636,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4409368668.pdf,2025-04-11,2025-08-11T17:50:22.151698,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4409368677.pdf,2025-04-11,2025-08-11T17:50:24.069996,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4409369198.pdf,2025-04-11,2025-08-11T17:50:26.382948,https://openalex.org/T10427,Visual perception and processing mechanisms
W4409369204.pdf,2025-04-11,2025-08-11T17:50:26.942548,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4409369461.pdf,2025-04-11,2025-08-11T17:50:27.924839,https://openalex.org/T11019,Image Enhancement Techniques
W4409369480.pdf,2025-04-11,2025-08-11T17:50:29.173501,https://openalex.org/T10320,Neural Networks and Applications
W4409369527.pdf,2025-04-11,2025-08-11T17:50:30.974205,https://openalex.org/T10812,Human Pose and Action Recognition
W4409371353.pdf,2025-01-01,2025-08-11T17:50:42.400212,https://openalex.org/T10474,Material Dynamics and Properties
W4409371570.pdf,2025-04-01,2025-08-11T17:50:42.860625,https://openalex.org/T11500,Evacuation and Crowd Dynamics
W4409373117.pdf,2025-04-11,2025-08-11T17:50:43.187215,https://openalex.org/T10791,Advanced Control Systems Optimization
W4409382615.pdf,2025-04-12,2025-08-11T17:50:47.132098,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4409382651.pdf,2025-04-12,2025-08-11T17:50:47.572029,https://openalex.org/T11010,Logic, Reasoning, and Knowledge
W4409408961.pdf,2025-01-01,2025-08-11T17:50:53.142426,https://openalex.org/T12056,Markov Chains and Monte Carlo Methods
W4409410651.pdf,2025-04-14,2025-08-11T17:50:55.034169,https://openalex.org/T10048,Particle physics theoretical and experimental studies
W4409411510.pdf,2025-04-01,2025-08-11T17:50:57.569487,https://openalex.org/T10402,Phase Equilibria and Thermodynamics
W4409412429.pdf,2025-04-14,2025-08-11T17:50:58.972537,https://openalex.org/T11476,Graph theory and applications
W4409418649.pdf,2025-04-14,2025-08-11T17:51:00.888610,https://openalex.org/T11406,Cerebrospinal fluid and hydrocephalus
W4409426100.pdf,2025-01-01,2025-08-11T17:51:04.024927,https://openalex.org/T13910,Computational and Text Analysis Methods
W4409426579.pdf,2025-01-01,2025-08-11T17:51:05.402544,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4409427685.pdf,2025-01-01,2025-08-11T17:51:06.035623,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4409435834.pdf,2025-04-14,2025-08-11T17:51:11.707999,https://openalex.org/T10487,Plant and animal studies
W4409443075.pdf,2025-04-15,2025-08-11T17:51:16.809445,https://openalex.org/T10205,Advanced Fiber Optic Sensors
W4409445600.pdf,2025-04-15,2025-08-11T17:51:20.162279,https://openalex.org/T12031,Speech and dialogue systems
W4409454897.pdf,2025-04-15,2025-08-11T17:51:23.409288,https://openalex.org/T10299,Photonic and Optical Devices
W4409462073.pdf,2025-04-15,2025-08-11T17:51:27.027075,https://openalex.org/T14158,Optical Systems and Laser Technology
W4409462299.pdf,2025-04-14,2025-08-11T17:51:27.931154,https://openalex.org/T10211,Computational Drug Discovery Methods
W4409473088.pdf,2025-04-01,2025-08-11T17:51:32.312618,https://openalex.org/T11206,Model Reduction and Neural Networks
W4409473710.pdf,2025-01-01,2025-08-11T17:51:33.334722,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4409474002.pdf,2025-01-01,2025-08-11T17:51:36.548741,https://openalex.org/T10512,Orthopaedic implants and arthroplasty
W4409474003.pdf,2025-01-01,2025-08-11T17:51:42.619064,https://openalex.org/T10320,Neural Networks and Applications
W4409474092.pdf,2025-01-01,2025-08-11T17:51:46.193281,https://openalex.org/T11245,Advanced Numerical Analysis Techniques
W4409474691.pdf,2025-01-01,2025-08-11T17:52:13.615236,https://openalex.org/T12288,Optimization and Search Problems
W4409475021.pdf,2025-01-01,2025-08-11T17:52:15.737436,https://openalex.org/T10977,Optical Imaging and Spectroscopy Techniques
W4409478761.pdf,2025-04-15,2025-08-11T17:52:17.302338,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4409479758.pdf,2025-04-15,2025-08-11T17:52:17.555403,https://openalex.org/T12250,Experimental and Theoretical Physics Studies
W4409480427.pdf,2025-01-01,2025-08-11T17:52:18.803992,https://openalex.org/T11370,Mobile Learning in Education
W4409480432.pdf,2025-01-01,2025-08-11T17:52:19.110494,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409481073.pdf,2025-04-15,2025-08-11T17:52:19.479067,https://openalex.org/T11269,Algorithms and Data Compression
W4409486164.pdf,2025-04-16,2025-08-11T17:52:26.162410,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4409493956.pdf,2025-04-16,2025-08-11T17:52:27.901411,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4409494506.pdf,2025-01-01,2025-08-11T17:52:45.264782,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4409494545.pdf,2025-01-01,2025-08-11T17:52:47.591585,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409512427.pdf,2025-04-16,2025-08-11T17:52:54.932659,https://openalex.org/T14163,Astronomical Observations and Instrumentation
W4409517374.pdf,2025-04-16,2025-08-11T17:52:56.823565,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4409518133.pdf,2025-04-16,2025-08-11T17:52:58.154488,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4409523760.pdf,2025-01-01,2025-08-11T17:53:03.931887,https://openalex.org/T11902,Intelligent Tutoring Systems and Adaptive Learning
W4409539243.pdf,2025-04-17,2025-08-11T17:53:12.164285,https://openalex.org/T11622,Maritime Navigation and Safety
W4409546484.pdf,2025-04-17,2025-08-11T17:53:13.608234,https://openalex.org/T11901,Bayesian Methods and Mixture Models
W4409550743.pdf,2025-04-17,2025-08-11T17:53:18.019057,https://openalex.org/T10822,Acoustic Wave Phenomena Research
W4409554958.pdf,2025-04-17,2025-08-11T17:53:18.346211,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4409561360.pdf,2025-01-09,2025-08-11T17:53:21.071294,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4409563425.pdf,2025-04-01,2025-08-11T17:53:24.728641,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4409564619.pdf,2025-04-18,2025-08-11T17:53:26.818102,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409570712.pdf,2025-04-18,2025-08-11T17:53:29.790264,https://openalex.org/T12967,Molecular Spectroscopy and Structure
W4409580701.pdf,2025-01-01,2025-08-11T17:53:35.061923,https://openalex.org/T11205,Numerical methods in inverse problems
W4409580861.pdf,2025-01-01,2025-08-11T17:53:51.086129,https://openalex.org/T13114,Image Processing Techniques and Applications
W4409580878.pdf,2025-01-01,2025-08-11T17:53:52.400595,https://openalex.org/T10601,Handwritten Text Recognition Techniques
W4409580886.pdf,2025-01-01,2025-08-11T17:53:54.958855,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4409580996.pdf,2025-01-01,2025-08-11T17:53:57.123471,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4409581011.pdf,2025-01-01,2025-08-11T17:53:59.300851,https://openalex.org/T10531,Advanced Vision and Imaging
W4409581043.pdf,2025-01-01,2025-08-11T17:53:59.499717,https://openalex.org/T11130,Coding theory and cryptography
W4409581142.pdf,2025-01-01,2025-08-11T17:54:02.609987,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4409581191.pdf,2025-01-01,2025-08-11T17:54:03.092677,https://openalex.org/T12814,Gaussian Processes and Bayesian Inference
W4409581600.pdf,2025-04-18,2025-08-11T17:54:05.902411,https://openalex.org/T11904,Spatial Cognition and Navigation
W4409584080.pdf,2025-04-18,2025-08-11T17:54:07.647427,https://openalex.org/T10064,Complex Network Analysis Techniques
W4409591405.pdf,2025-04-19,2025-08-11T17:54:13.114936,https://openalex.org/T10320,Neural Networks and Applications
W4409594230.pdf,2025-04-19,2025-08-11T17:54:14.905719,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4409598837.pdf,2025-04-01,2025-08-11T17:54:16.300081,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4409605645.pdf,2025-04-19,2025-08-11T17:54:20.558522,https://openalex.org/T10426,Child Abuse and Trauma
W4409617684.pdf,2025-04-01,2025-08-11T17:54:24.938797,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4409623475.pdf,2025-04-21,2025-08-11T17:54:29.257246,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4409624646.pdf,2025-04-21,2025-08-11T17:54:29.480171,https://openalex.org/T10792,Matrix Theory and Algorithms
W4409626914.pdf,2025-04-21,2025-08-11T17:54:30.092623,https://openalex.org/T10581,Neural dynamics and brain function
W4409627252.pdf,2025-04-01,2025-08-11T17:54:32.579511,https://openalex.org/T11206,Model Reduction and Neural Networks
W4409627776.pdf,2025-04-01,2025-08-11T17:54:33.014802,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4409628101.pdf,2025-04-21,2025-08-11T17:54:35.300286,https://openalex.org/T12979,Cardiovascular Disease and Adiposity
W4409628193.pdf,2025-04-21,2025-08-11T17:54:35.559304,https://openalex.org/T10657,Topological Materials and Phenomena
W4409628239.pdf,2025-04-21,2025-08-11T17:54:37.913126,https://openalex.org/T12520,Psychology of Moral and Emotional Judgment
W4409629073.pdf,2025-01-01,2025-08-11T17:54:40.389353,https://openalex.org/T11147,Misinformation and Its Impacts
W4409630741.pdf,2025-04-21,2025-08-11T17:54:41.682207,https://openalex.org/T14158,Optical Systems and Laser Technology
W4409630943.pdf,2025-04-21,2025-08-11T17:54:42.189612,https://openalex.org/T10845,Advanced Causal Inference Techniques
W4409631028.pdf,2025-04-21,2025-08-11T17:54:42.587263,https://openalex.org/T11309,Music and Audio Processing
W4409640767.pdf,2025-01-01,2025-08-11T17:54:48.205022,https://openalex.org/T10057,Face and Expression Recognition
W4409640896.pdf,2025-01-01,2025-08-11T17:54:49.550603,https://openalex.org/T13718,Media Influence and Politics
W4409641015.pdf,2025-01-01,2025-08-11T17:54:50.054063,https://openalex.org/T10551,Scheduling and Optimization Algorithms
W4409641172.pdf,2025-01-01,2025-08-11T17:54:51.145966,https://openalex.org/T12535,Machine Learning and Data Classification
W4409645315.pdf,2025-04-21,2025-08-11T17:54:55.293535,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4409654113.pdf,2025-04-22,2025-08-11T17:54:59.707521,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics
