filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4408576264.pdf,2025-03-18,2025-08-11T17:09:50.856906,https://openalex.org/T13702,Machine Learning in Healthcare
W4408576265.pdf,2025-03-18,2025-08-11T17:09:52.552848,https://openalex.org/T11394,Dynamics and Control of Mechanical Systems
W4408576548.pdf,2025-03-18,2025-08-11T17:09:53.617114,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4408576680.pdf,2025-03-18,2025-08-11T17:09:54.810395,https://openalex.org/T14254,Digital Media and Visual Art
W4408576689.pdf,2025-03-18,2025-08-11T17:09:55.585733,https://openalex.org/T10038,Tuberculosis Research and Epidemiology
W4408577160.pdf,2025-03-18,2025-08-11T17:09:56.697827,https://openalex.org/T11438,Retinal Imaging and Analysis
W4408577316.pdf,2025-03-18,2025-08-11T17:09:57.847726,https://openalex.org/T10663,Advanced Battery Technologies Research
W4408577486.pdf,2025-03-17,2025-08-11T17:10:01.573884,https://openalex.org/T14126,Intramuscular injections and effects
W4408577532.pdf,2025-03-18,2025-08-11T17:10:02.867914,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4408577890.pdf,2025-03-18,2025-08-11T17:10:03.841755,https://openalex.org/T11640,Linguistic Variation and Morphology
W4408578703.pdf,2025-03-18,2025-08-11T17:10:04.850882,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4408579044.pdf,2025-03-15,2025-08-11T17:10:06.917810,https://openalex.org/T13565,Education and Learning Interventions
W4408579621.pdf,2025-03-17,2025-08-11T17:10:09.031661,https://openalex.org/T13369,European and Russian Geopolitical Military Strategies
W4408579845.pdf,2025-03-18,2025-08-11T17:10:10.635056,https://openalex.org/T11197,Digital Games and Media
W4408580032.pdf,2025-03-15,2025-08-11T17:10:12.376430,https://openalex.org/T12931,Educational Methods and Outcomes
W4408580221.pdf,2025-03-18,2025-08-11T17:10:14.537661,https://openalex.org/T12647,Traditional Chinese Medicine Studies
W4408580389.pdf,2025-03-18,2025-08-11T17:10:15.714162,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4408580455.pdf,2025-03-18,2025-08-11T17:10:16.710687,https://openalex.org/T10643,Marine and coastal plant biology
W4408580576.pdf,2025-03-18,2025-08-11T17:10:17.695172,https://openalex.org/T13777,Cognitive and psychological constructs research
W4408580673.pdf,2025-03-18,2025-08-11T17:10:19.436489,https://openalex.org/T11700,Hemodynamic Monitoring and Therapy
W4408580801.pdf,2025-03-18,2025-08-11T17:10:20.723067,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4408580872.pdf,2025-03-18,2025-08-11T17:10:29.511681,https://openalex.org/T10160,Seismic Performance and Analysis
W4408580924.pdf,2025-03-18,2025-08-11T17:10:45.835198,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4408581038.pdf,2025-03-18,2025-08-11T17:10:55.843495,https://openalex.org/T11021,ECG Monitoring and Analysis
W4408581043.pdf,2025-03-18,2025-08-11T17:11:09.629835,https://openalex.org/T11578,Plant Pathogenic Bacteria Studies
W4408581170.pdf,2025-03-18,2025-08-11T17:11:24.556470,https://openalex.org/T12207,Assistive Technology in Communication and Mobility
W4408581259.pdf,2025-03-18,2025-08-11T17:11:25.993959,https://openalex.org/T12805,Cognitive Science and Mapping
W4408581445.pdf,2025-03-18,2025-08-11T17:11:27.133535,https://openalex.org/T10082,HIV/AIDS Research and Interventions
W4408581476.pdf,2025-03-18,2025-08-11T17:11:30.103923,https://openalex.org/T10487,Plant and animal studies
W4408581623.pdf,2025-03-14,2025-08-11T17:11:32.014157,https://openalex.org/T13912,Language, Linguistics, Cultural Analysis
W4408581865.pdf,2025-03-18,2025-08-11T17:11:34.331906,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4408583386.pdf,2025-03-16,2025-08-11T17:11:34.716892,https://openalex.org/T12357,Digital Media Forensic Detection
W4408584866.pdf,2025-03-17,2025-08-11T17:11:35.942301,https://openalex.org/T11632,Family and Disability Support Research
W4408585141.pdf,2025-03-18,2025-08-11T17:11:36.991242,https://openalex.org/T10665,Cystic Fibrosis Research Advances
W4408585475.pdf,2025-03-18,2025-08-11T17:11:39.168797,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4408585747.pdf,2025-03-17,2025-08-11T17:11:40.115102,https://openalex.org/T12306,Urban and Freight Transport Logistics
W4408586809.pdf,2025-03-18,2025-08-11T17:11:46.542569,https://openalex.org/T14420,Advanced Research in Systems and Signal Processing
W4408586967.pdf,2025-03-13,2025-08-11T17:11:47.468646,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4408588906.pdf,2025-03-19,2025-08-11T17:11:48.168720,https://openalex.org/T10036,Advanced Neural Network Applications
W4408588959.pdf,2025-03-19,2025-08-11T17:11:49.061085,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4408589171.pdf,2025-03-19,2025-08-11T17:11:58.029117,https://openalex.org/T12388,Identification and Quantification in Food
W4408589472.pdf,2025-03-19,2025-08-11T17:11:58.508997,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4408589766.pdf,2025-03-19,2025-08-11T17:12:00.686656,https://openalex.org/T11653,Financial Distress and Bankruptcy Prediction
W4408589798.pdf,2025-03-19,2025-08-11T17:12:04.326261,https://openalex.org/T11079,Creativity in Education and Neuroscience
W4408591414.pdf,2025-03-19,2025-08-11T17:12:04.611346,https://openalex.org/T10591,Theoretical and Computational Physics
W4408603037.pdf,2025-03-19,2025-08-11T17:12:07.964528,https://openalex.org/T11324,Spectroscopy Techniques in Biomedical and Chemical Research
W4408611956.pdf,2025-03-19,2025-08-11T17:12:12.315674,https://openalex.org/T10845,Advanced Causal Inference Techniques
W4408613994.pdf,2025-03-19,2025-08-11T17:12:14.226062,https://openalex.org/T10621,Gene Regulatory Network Analysis
W4408614448.pdf,2025-03-19,2025-08-11T17:12:16.747515,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4408614521.pdf,2025-03-19,2025-08-11T17:12:19.469244,https://openalex.org/T10759,Translation Studies and Practices
W4408616956.pdf,2025-03-19,2025-08-11T17:12:21.230889,https://openalex.org/T11644,Spam and Phishing Detection
W4408621506.pdf,2025-03-19,2025-08-11T17:12:24.992921,https://openalex.org/T11996,Random lasers and scattering media
W4408621636.pdf,2025-03-19,2025-08-11T17:12:26.542936,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4408623112.pdf,2025-03-19,2025-08-11T17:12:29.355468,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4408627249.pdf,2025-03-19,2025-08-11T17:12:32.260633,https://openalex.org/T11605,Visual Attention and Saliency Detection
W4408633185.pdf,2025-03-19,2025-08-11T17:12:33.192931,https://openalex.org/T10432,DNA and Nucleic Acid Chemistry
W4408634550.pdf,2025-03-19,2025-08-11T17:12:36.988382,https://openalex.org/T12522,Mathematics Education and Pedagogy
W4408646542.pdf,2025-03-19,2025-08-11T17:12:41.697130,https://openalex.org/T11605,Visual Attention and Saliency Detection
W4408651169.pdf,2025-03-20,2025-08-11T17:12:45.030684,https://openalex.org/T10697,Vasculitis and related conditions
W4408651277.pdf,2025-03-20,2025-08-11T17:12:47.043702,https://openalex.org/T10427,Visual perception and processing mechanisms
W4408656105.pdf,2025-03-19,2025-08-11T17:12:48.814325,https://openalex.org/T11270,Complex Systems and Time Series Analysis
W4408656145.pdf,2025-03-19,2025-08-11T17:12:50.047054,https://openalex.org/T10036,Advanced Neural Network Applications
W4408656901.pdf,2025-03-20,2025-08-11T17:12:54.025462,https://openalex.org/T14358,Healthcare Quality and Satisfaction
W4408658210.pdf,2025-03-20,2025-08-11T17:12:55.625878,https://openalex.org/T11764,Evolution and Genetic Dynamics
W4408659278.pdf,2025-03-20,2025-08-11T17:12:57.959932,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4408659283.pdf,2025-03-20,2025-08-11T17:12:58.918939,https://openalex.org/T10581,Neural dynamics and brain function
W4408659586.pdf,2025-03-19,2025-08-11T17:13:01.014149,https://openalex.org/T10757,Geographic Information Systems Studies
W4408660986.pdf,2025-03-20,2025-08-11T17:13:01.463431,https://openalex.org/T10290,Pregnancy and preeclampsia studies
W4408663470.pdf,2025-03-20,2025-08-11T17:13:03.816132,https://openalex.org/T11177,Spectroscopy and Quantum Chemical Studies
W4408668936.pdf,2025-03-20,2025-08-11T17:13:06.133338,https://openalex.org/T11235,Statistical Methods in Clinical Trials
W4408669246.pdf,2025-03-20,2025-08-11T17:13:07.470375,https://openalex.org/T11484,Adaptive optics and wavefront sensing
W4408669863.pdf,2025-03-20,2025-08-11T17:13:08.631151,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4408673987.pdf,2025-03-20,2025-08-11T17:13:10.838397,https://openalex.org/T10703,Business Process Modeling and Analysis
W4408674243.pdf,2025-03-19,2025-08-11T17:13:11.691868,https://openalex.org/T12254,Machine Learning in Bioinformatics
W4408685263.pdf,2025-03-21,2025-08-11T17:13:15.201448,https://openalex.org/T10745,Heart Rate Variability and Autonomic Control
W4408686824.pdf,2025-03-21,2025-08-11T17:13:18.487480,https://openalex.org/T10887,Bioinformatics and Genomic Networks
W4408686862.pdf,2025-03-21,2025-08-11T17:13:20.357838,https://openalex.org/T11526,Innovative Teaching Methods
W4408686870.pdf,2025-03-21,2025-08-11T17:13:21.488275,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4408688506.pdf,2025-03-20,2025-08-11T17:13:22.698324,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4408691869.pdf,2025-03-20,2025-08-11T17:13:25.182331,https://openalex.org/T14249,Water Quality Monitoring and Analysis
W4408693435.pdf,2025-03-21,2025-08-11T17:13:26.878779,https://openalex.org/T11484,Adaptive optics and wavefront sensing
W4408693854.pdf,2025-03-20,2025-08-11T17:13:28.040826,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4408694905.pdf,2025-03-20,2025-08-11T17:13:29.596101,https://openalex.org/T10616,Smart Agriculture and AI
W4408694932.pdf,2025-03-20,2025-08-11T17:13:30.960465,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4408695014.pdf,2025-03-21,2025-08-11T17:13:31.729470,https://openalex.org/T11255,Microfluidic and Bio-sensing Technologies
W4408695227.pdf,2025-03-21,2025-08-11T17:13:33.770112,https://openalex.org/T10914,Tactile and Sensory Interactions
W4408695352.pdf,2025-03-21,2025-08-11T17:13:36.025242,https://openalex.org/T11438,Retinal Imaging and Analysis
W4408695611.pdf,2025-03-21,2025-08-11T17:13:37.225876,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4408695775.pdf,2025-03-21,2025-08-11T17:13:37.979117,https://openalex.org/T10581,Neural dynamics and brain function
W4408695815.pdf,2025-03-21,2025-08-11T17:13:39.135410,https://openalex.org/T11357,Risk and Safety Analysis
W4408695945.pdf,2025-03-21,2025-08-11T17:13:39.738490,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4408696189.pdf,2025-03-20,2025-08-11T17:13:40.820148,https://openalex.org/T10689,Remote-Sensing Image Classification
W4408697247.pdf,2025-03-21,2025-08-11T17:13:41.557975,https://openalex.org/T10373,Renal Transplantation Outcomes and Treatments
W4408703205.pdf,2025-01-01,2025-08-11T17:13:43.929404,https://openalex.org/T10688,Image and Signal Denoising Methods
W4408703433.pdf,2025-01-01,2025-08-11T17:13:46.275506,https://openalex.org/T10653,Robot Manipulation and Learning
W4408703454.pdf,2025-01-01,2025-08-11T17:13:47.567997,https://openalex.org/T14470,Advanced Data Processing Techniques
W4408704899.pdf,2025-03-21,2025-08-11T17:13:49.773293,https://openalex.org/T11675,Open Source Software Innovations
W4408705452.pdf,2025-03-21,2025-08-11T17:13:51.763390,https://openalex.org/T10203,Recommender Systems and Techniques
W4408705470.pdf,2025-03-21,2025-08-11T17:13:53.745193,https://openalex.org/T12070,Writing and Handwriting Education
W4408705496.pdf,2025-03-21,2025-08-11T17:13:55.526699,https://openalex.org/T10350,Electronic Health Records Systems
W4408705915.pdf,2025-03-22,2025-08-11T17:13:59.229295,https://openalex.org/T10211,Computational Drug Discovery Methods
W4408706086.pdf,2025-03-21,2025-08-11T17:14:00.180698,https://openalex.org/T12859,Cell Image Analysis Techniques
W4408706105.pdf,2025-03-21,2025-08-11T17:14:01.109687,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4408706134.pdf,2025-03-21,2025-08-11T17:14:01.854027,https://openalex.org/T10763,Digital Transformation in Industry
W4408706994.pdf,2025-03-21,2025-08-11T17:14:02.760502,https://openalex.org/T10812,Human Pose and Action Recognition
W4408707283.pdf,2025-03-21,2025-08-11T17:14:18.900007,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4408707292.pdf,2025-03-21,2025-08-11T17:14:20.625049,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4408707332.pdf,2025-03-21,2025-08-11T17:14:21.576820,https://openalex.org/T12979,Cardiovascular Disease and Adiposity
W4408707508.pdf,2025-03-21,2025-08-11T17:14:24.799368,https://openalex.org/T11891,Big Data and Business Intelligence
W4408709759.pdf,2025-03-22,2025-08-11T17:14:32.629248,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4408712098.pdf,2025-03-21,2025-08-11T17:14:33.428185,https://openalex.org/T10020,Quantum Information and Cryptography
W4408712259.pdf,2025-03-20,2025-08-11T17:14:35.347096,https://openalex.org/T10269,Epigenetics and DNA Methylation
W4408714143.pdf,2025-03-20,2025-08-11T17:14:37.277195,https://openalex.org/T10036,Advanced Neural Network Applications
W4408714323.pdf,2025-03-20,2025-08-11T17:14:38.183485,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4408716002.pdf,2025-03-21,2025-08-11T17:14:38.855993,https://openalex.org/T10358,Advanced Radiotherapy Techniques
W4408716376.pdf,2025-03-21,2025-08-11T17:14:39.337871,https://openalex.org/T11537,Ethics in medical practice
W4408717458.pdf,2025-03-21,2025-08-11T17:14:40.727676,https://openalex.org/T10676,Genetics, Aging, and Longevity in Model Organisms
W4408717983.pdf,2025-03-21,2025-08-11T17:14:43.185077,https://openalex.org/T13890,Remote Sensing and Land Use
W4408718078.pdf,2025-03-21,2025-08-11T17:14:48.255121,https://openalex.org/T10688,Image and Signal Denoising Methods
W4408718418.pdf,2025-03-17,2025-08-11T17:14:50.473156,https://openalex.org/T14276,Power Systems and Technologies
W4408718458.pdf,2025-03-21,2025-08-11T17:14:51.022409,https://openalex.org/T10263,Eating Disorders and Behaviors
W4408718513.pdf,2025-03-17,2025-08-11T17:14:51.957427,https://openalex.org/T10667,Emotion and Mood Recognition
W4408718560.pdf,2025-03-17,2025-08-11T17:14:52.899839,https://openalex.org/T10616,Smart Agriculture and AI
W4408718597.pdf,2025-03-21,2025-08-11T17:14:54.033760,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4408718737.pdf,2025-03-21,2025-08-11T17:14:54.959580,https://openalex.org/T10418,Pelvic floor disorders treatments
W4408718746.pdf,2025-03-21,2025-08-11T17:14:56.974970,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4408718899.pdf,2025-03-21,2025-08-11T17:14:58.523721,https://openalex.org/T10619,Esophageal Cancer Research and Treatment
W4408719000.pdf,2025-03-21,2025-08-11T17:14:59.611397,https://openalex.org/T10369,Advanced MEMS and NEMS Technologies
W4408719395.pdf,2025-03-21,2025-08-11T17:15:00.618422,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4408719520.pdf,2025-03-21,2025-08-11T17:15:01.240887,https://openalex.org/T11008,Aerodynamics and Acoustics in Jet Flows
W4408719530.pdf,2025-03-21,2025-08-11T17:15:02.514148,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4408720588.pdf,2025-03-21,2025-08-11T17:15:04.223834,https://openalex.org/T10269,Epigenetics and DNA Methylation
W4408720743.pdf,2025-03-21,2025-08-11T17:15:06.794328,https://openalex.org/T10227,Acute Ischemic Stroke Management
W4408720801.pdf,2025-03-21,2025-08-11T17:15:08.150774,https://openalex.org/T10482,Mathematical and Theoretical Epidemiology and Ecology Models
W4408720951.pdf,2025-03-21,2025-08-11T17:15:11.881007,https://openalex.org/T13674,Computer Science and Engineering
W4408721020.pdf,2025-03-19,2025-08-11T17:15:16.971766,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4408721565.pdf,2025-03-19,2025-08-11T17:15:18.601784,https://openalex.org/T14516,English Language Learning and Teaching
W4408723536.pdf,2025-03-01,2025-08-11T17:15:21.063366,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4408724013.pdf,2025-03-22,2025-08-11T17:15:23.328689,https://openalex.org/T10574,Crime Patterns and Interventions
W4408726787.pdf,2025-03-21,2025-08-11T17:15:24.260395,https://openalex.org/T12128,AI in Service Interactions
W4408727888.pdf,2025-03-21,2025-08-11T17:15:26.645475,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4408728368.pdf,2025-03-22,2025-08-11T17:15:28.529481,https://openalex.org/T13083,Advanced Text Analysis Techniques
W4408728389.pdf,2025-03-22,2025-08-11T17:15:29.036524,https://openalex.org/T10028,Topic Modeling
W4408728411.pdf,2025-03-22,2025-08-11T17:15:29.490574,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4408728436.pdf,2025-03-22,2025-08-11T17:15:29.993941,https://openalex.org/T14025,Educational Technology and Assessment
W4408732642.pdf,2025-03-22,2025-08-11T17:15:32.338132,https://openalex.org/T11587,Second Language Acquisition and Learning
W4408734884.pdf,2025-03-20,2025-08-11T17:15:33.538338,https://openalex.org/T10067,Stochastic processes and financial applications
W4408738413.pdf,2025-03-01,2025-08-11T17:15:34.690916,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4408740082.pdf,2025-03-22,2025-08-11T17:15:36.319085,https://openalex.org/T10616,Smart Agriculture and AI
W4408743047.pdf,2025-03-22,2025-08-11T17:15:40.309181,https://openalex.org/T10581,Neural dynamics and brain function
W4408748882.pdf,2025-03-23,2025-08-11T17:15:57.869796,https://openalex.org/T10821,Cardiovascular Function and Risk Factors
W4408750148.pdf,2025-03-01,2025-08-11T17:16:19.920767,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4408752713.pdf,2025-03-23,2025-08-11T17:16:21.717162,https://openalex.org/T10935,Endometriosis Research and Treatment
W4408753887.pdf,2025-03-23,2025-08-11T17:16:22.974718,https://openalex.org/T10028,Topic Modeling
W4408756102.pdf,2025-03-21,2025-08-11T17:16:24.162635,https://openalex.org/T13086,Post-Soviet Geopolitical Dynamics
W4408756119.pdf,2025-03-21,2025-08-11T17:16:25.212532,https://openalex.org/T12060,Child Development and Digital Technology
W4408757019.pdf,2025-03-24,2025-08-11T17:16:27.985470,,
W4408757479.pdf,2025-03-24,2025-08-11T17:16:30.461790,https://openalex.org/T12005,Spaceflight effects on biology
W4408757553.pdf,2025-03-24,2025-08-11T17:16:34.453725,https://openalex.org/T13730,Martial Arts: Techniques, Psychology, and Education
W4408757683.pdf,2025-03-24,2025-08-11T17:16:35.314173,https://openalex.org/T11238,Simulation-Based Education in Healthcare
W4408757980.pdf,2025-03-24,2025-08-11T17:16:37.897847,https://openalex.org/T14225,Advanced Sensor and Control Systems
W4408758008.pdf,2025-03-24,2025-08-11T17:16:38.608879,https://openalex.org/T11744,Health Sciences Research and Education
W4408758083.pdf,2025-03-24,2025-08-11T17:16:41.400476,https://openalex.org/T11585,Exercise and Physiological Responses
W4408758084.pdf,2025-03-24,2025-08-11T17:16:42.621287,https://openalex.org/T13189,Physical Education and Training Studies
W4408758169.pdf,2025-03-24,2025-08-11T17:16:45.805934,https://openalex.org/T10157,Sports Performance and Training
W4408758290.pdf,2025-03-24,2025-08-11T17:16:47.979919,https://openalex.org/T12859,Cell Image Analysis Techniques
W4408758298.pdf,2025-03-24,2025-08-11T17:16:49.188504,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4408758439.pdf,2025-03-24,2025-08-11T17:16:52.687164,https://openalex.org/T11122,Online Learning and Analytics
W4408758481.pdf,2025-03-24,2025-08-11T17:16:55.406171,,
W4408758508.pdf,2025-03-24,2025-08-11T17:17:00.178649,https://openalex.org/T12665,Bamboo properties and applications
W4408758824.pdf,2025-03-18,2025-08-11T17:17:04.365171,https://openalex.org/T14485,Language Acquisition and Education
W4408758841.pdf,2025-03-18,2025-08-11T17:17:05.981851,https://openalex.org/T13538,Linguistics and Language Analysis
W4408758898.pdf,2025-03-18,2025-08-11T17:17:08.673740,https://openalex.org/T13321,Radio, Podcasts, and Digital Media
W4408758960.pdf,2025-03-12,2025-08-11T17:17:09.743392,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4408759028.pdf,2025-03-24,2025-08-11T17:17:15.331922,https://openalex.org/T14293,Biotechnology and Related Fields
W4408759316.pdf,2025-03-24,2025-08-11T17:17:19.713340,https://openalex.org/T14139,E-commerce and Technology Innovations
W4408759457.pdf,2025-03-24,2025-08-11T17:17:22.298685,https://openalex.org/T12662,Digitalization and Economic Development in Agriculture
W4408759763.pdf,2025-03-24,2025-08-11T17:17:23.034127,https://openalex.org/T11016,Monoclonal and Polyclonal Antibodies Research
W4408760279.pdf,2025-03-23,2025-08-11T17:17:24.866313,https://openalex.org/T13579,Image and Video Stabilization
W4408760431.pdf,2025-03-23,2025-08-11T17:17:25.821431,https://openalex.org/T10828,Biometric Identification and Security
W4408760540.pdf,2025-03-23,2025-08-11T17:17:26.703010,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4408761084.pdf,2025-03-23,2025-08-11T17:17:27.280197,https://openalex.org/T11589,Gynecological conditions and treatments
W4408761836.pdf,2025-03-20,2025-08-11T17:17:28.854137,https://openalex.org/T14028,Healthcare and Venom Research
W4408762703.pdf,2025-03-23,2025-08-11T17:17:29.845916,https://openalex.org/T12571,Soybean genetics and cultivation
W4408763002.pdf,2025-03-23,2025-08-11T17:17:31.558678,https://openalex.org/T11122,Online Learning and Analytics
W4408763346.pdf,2025-03-22,2025-08-11T17:17:32.425922,https://openalex.org/T11196,Non-Invasive Vital Sign Monitoring
W4408763465.pdf,2025-03-22,2025-08-11T17:17:34.205758,https://openalex.org/T10161,Rock Mechanics and Modeling
W4408763755.pdf,2025-03-22,2025-08-11T17:17:35.068609,https://openalex.org/T11270,Complex Systems and Time Series Analysis
W4408764067.pdf,2025-03-22,2025-08-11T17:17:35.910869,https://openalex.org/T11539,Survey Methodology and Nonresponse
W4408764699.pdf,2025-03-22,2025-08-11T17:17:36.783482,https://openalex.org/T10596,Child Nutrition and Water Access
W4408764732.pdf,2025-03-22,2025-08-11T17:17:37.598169,https://openalex.org/T10050,Multi-Criteria Decision Making
W4408764961.pdf,2025-03-22,2025-08-11T17:17:40.263046,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms
W4408765553.pdf,2025-03-22,2025-08-11T17:17:41.315345,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4408765604.pdf,2025-03-22,2025-08-11T17:17:42.248439,https://openalex.org/T10247,Perovskite Materials and Applications
W4408765618.pdf,2025-03-22,2025-08-11T17:17:43.166957,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4408766141.pdf,2025-03-24,2025-08-11T17:17:44.120076,https://openalex.org/T10783,Additive Manufacturing and 3D Printing Technologies
W4408766763.pdf,2025-03-24,2025-08-11T17:17:45.260639,https://openalex.org/T10307,Head and Neck Cancer Studies
W4408766813.pdf,2025-03-24,2025-08-11T17:17:49.249696,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4408767212.pdf,2025-03-21,2025-08-11T17:17:52.385666,https://openalex.org/T13303,Asian Culture and Media Studies
W4408767247.pdf,2025-03-21,2025-08-11T17:17:55.112732,https://openalex.org/T14113,Global Socioeconomic and Political Dynamics
W4408767285.pdf,2025-03-24,2025-08-11T17:17:56.014187,https://openalex.org/T11515,Bacillus and Francisella bacterial research
W4408771594.pdf,2025-03-23,2025-08-11T17:17:57.829436,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4408774938.pdf,2025-03-22,2025-08-11T17:17:59.327471,https://openalex.org/T10048,Particle physics theoretical and experimental studies
W4408780042.pdf,2025-01-01,2025-08-11T17:18:01.897379,https://openalex.org/T11946,Antenna Design and Optimization
W4408787881.pdf,2025-03-24,2025-08-11T17:18:04.750420,https://openalex.org/T11133,UAV Applications and Optimization
W4408800889.pdf,2025-03-01,2025-08-11T17:18:09.438851,https://openalex.org/T12303,Tensor decomposition and applications
W4408809471.pdf,2025-03-25,2025-08-11T17:18:14.778953,https://openalex.org/T10862,AI in cancer detection
W4408811201.pdf,2025-03-25,2025-08-11T17:18:15.787316,https://openalex.org/T12027,Social Media in Health Education
W4408811935.pdf,2025-03-25,2025-08-11T17:18:19.798403,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4408812018.pdf,2025-03-25,2025-08-11T17:18:21.050834,https://openalex.org/T13393,Child Nutrition and Feeding Issues
W4408812030.pdf,2025-03-25,2025-08-11T17:18:23.796513,https://openalex.org/T11105,Advanced Image Processing Techniques
W4408812035.pdf,2025-03-25,2025-08-11T17:18:24.517174,https://openalex.org/T12597,Fire Detection and Safety Systems
W4408812055.pdf,2025-03-25,2025-08-11T17:18:25.132778,https://openalex.org/T10836,Metabolomics and Mass Spectrometry Studies
W4408812072.pdf,2025-03-25,2025-08-11T17:18:25.942587,https://openalex.org/T11601,Neuroscience and Neural Engineering
W4408812176.pdf,2025-03-24,2025-08-11T17:18:27.549538,https://openalex.org/T10862,AI in cancer detection
W4408812675.pdf,2025-03-25,2025-08-11T17:18:29.683945,https://openalex.org/T10876,Fault Detection and Control Systems
W4408812986.pdf,2025-03-25,2025-08-11T17:18:30.480352,https://openalex.org/T11248,Advanced Power Amplifier Design
W4408813073.pdf,2025-03-25,2025-08-11T17:18:30.855754,https://openalex.org/T10050,Multi-Criteria Decision Making
W4408813153.pdf,2025-03-25,2025-08-11T17:18:31.371397,https://openalex.org/T10876,Fault Detection and Control Systems
W4408813475.pdf,2025-03-25,2025-08-11T17:19:06.497698,https://openalex.org/T10868,Soft Robotics and Applications
W4408813508.pdf,2025-03-24,2025-08-11T17:19:07.219547,https://openalex.org/T10103,Reading and Literacy Development
W4408815406.pdf,2025-03-25,2025-08-11T17:19:07.843275,https://openalex.org/T13536,Psychological and Temporal Perspectives Research
W4408815508.pdf,2025-03-25,2025-08-11T17:19:08.817300,https://openalex.org/T12520,Psychology of Moral and Emotional Judgment
W4408815855.pdf,2025-03-25,2025-08-11T17:19:12.733094,https://openalex.org/T14464,Community Development and Social Impact
W4408815926.pdf,2025-03-25,2025-08-11T17:19:13.937230,https://openalex.org/T11019,Image Enhancement Techniques
W4408816071.pdf,2025-03-25,2025-08-11T17:19:14.907088,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4408816278.pdf,2025-03-26,2025-08-11T17:19:32.702520,https://openalex.org/T10223,Microgrid Control and Optimization
W4408816608.pdf,2025-03-26,2025-08-11T17:19:34.380306,https://openalex.org/T10211,Computational Drug Discovery Methods
W4408817010.pdf,2025-03-25,2025-08-11T17:19:35.541584,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4408817080.pdf,2025-03-26,2025-08-11T17:19:39.840850,https://openalex.org/T10809,Occupational Health and Safety Research
W4408817356.pdf,2025-03-26,2025-08-11T17:19:41.887622,https://openalex.org/T13278,Economic and Business Development Strategies
W4408817563.pdf,2025-03-25,2025-08-11T17:19:43.998475,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4408817607.pdf,2025-03-25,2025-08-11T17:19:44.620296,https://openalex.org/T11432,Gender Politics and Representation
W4408818162.pdf,2025-03-26,2025-08-11T17:19:48.632649,https://openalex.org/T11229,Genetics and Plant Breeding
