filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4395662723.pdf,2024-04-26,2025-08-14T05:14:08.870059,https://openalex.org/T10399,Hydrocarbon exploration and reservoir analysis
W4396219542.pdf,2024-04-29,2025-08-14T05:14:12.695951,https://openalex.org/T10812,Human Pose and Action Recognition
W4396230614.pdf,2024-04-29,2025-08-14T05:14:13.734983,https://openalex.org/T10408,Chronic Kidney Disease and Diabetes
W4396241398.pdf,2024-01-01,2025-08-14T05:14:16.369100,https://openalex.org/T11715,Education and Critical Thinking Development
W4396518084.pdf,2024-01-01,2025-08-14T05:14:17.372844,https://openalex.org/T10435,Environmental Impact and Sustainability
W4396552252.pdf,2024-05-01,2025-08-14T05:14:19.977906,https://openalex.org/T10722,Work-Family Balance Challenges
W4396577368.pdf,2024-05-02,2025-08-14T05:14:20.428876,https://openalex.org/T10791,Advanced Control Systems Optimization
W4396578878.pdf,2024-05-02,2025-08-14T05:14:21.451930,https://openalex.org/T12153,Advanced Optical Sensing Technologies
W4396607922.pdf,2024-05-03,2025-08-14T05:14:22.258287,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4396615027.pdf,2024-05-03,2025-08-14T05:14:22.989010,https://openalex.org/T10111,Remote Sensing in Agriculture
W4396676111.pdf,2024-05-06,2025-08-14T05:14:25.328734,https://openalex.org/T10667,Emotion and Mood Recognition
W4396706303.pdf,2024-05-07,2025-08-14T05:14:28.133779,https://openalex.org/T10635,Hydraulic Fracturing and Reservoir Analysis
W4396712738.pdf,2024-01-01,2025-08-14T05:14:43.647371,https://openalex.org/T11373,Sleep and Work-Related Fatigue
W4396720870.pdf,2024-05-08,2025-08-14T05:14:47.525486,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4396731493.pdf,2024-05-08,2025-08-14T05:14:48.193085,https://openalex.org/T11255,Microfluidic and Bio-sensing Technologies
W4396754469.pdf,2024-01-01,2025-08-14T05:15:09.735103,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4396778939.pdf,2024-05-09,2025-08-14T05:15:14.377491,https://openalex.org/T10028,Topic Modeling
W4396815111.pdf,2024-05-01,2025-08-14T05:15:16.991580,https://openalex.org/T11105,Advanced Image Processing Techniques
W4396845152.pdf,2024-04-30,2025-08-14T05:15:20.041939,https://openalex.org/T10759,Translation Studies and Practices
W4396878006.pdf,2024-01-01,2025-08-14T05:15:23.963467,https://openalex.org/T10164,Quality and Supply Management
W4396878043.pdf,2024-01-01,2025-08-14T05:15:25.705162,https://openalex.org/T12709,Optimization and Mathematical Programming
W4396896021.pdf,2024-05-13,2025-08-14T05:15:31.393324,https://openalex.org/T10888,Augmented Reality Applications
W4396900420.pdf,2024-05-14,2025-08-14T05:15:32.428824,https://openalex.org/T10616,Smart Agriculture and AI
W4396910008.pdf,2024-01-01,2025-08-14T05:15:49.717826,https://openalex.org/T11181,Advanced Data Storage Technologies
W4396915564.pdf,2024-05-15,2025-08-14T05:15:51.316301,https://openalex.org/T10050,Multi-Criteria Decision Making
W4396925552.pdf,2024-05-12,2025-08-14T05:15:52.640538,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4396927494.pdf,2024-05-15,2025-08-14T05:15:55.639504,https://openalex.org/T13643,Artificial Intelligence in Law
W4396928165.pdf,2024-05-15,2025-08-14T05:15:56.561331,https://openalex.org/T12647,Traditional Chinese Medicine Studies
W4396928705.pdf,2024-05-01,2025-08-14T05:15:58.788007,https://openalex.org/T10086,Alzheimer's disease research and treatments
W4396930185.pdf,2024-05-15,2025-08-14T05:15:59.852328,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4396930748.pdf,2024-05-15,2025-08-14T05:16:03.290947,https://openalex.org/T12417,Morphological variations and asymmetry
W4396934359.pdf,2024-05-15,2025-08-14T05:16:04.446641,https://openalex.org/T11206,Model Reduction and Neural Networks
W4396937146.pdf,2024-05-15,2025-08-14T05:16:05.906595,https://openalex.org/T10342,Circadian rhythm and melatonin
W4396937216.pdf,2024-05-15,2025-08-14T05:16:06.782045,https://openalex.org/T13114,Image Processing Techniques and Applications
W4396941270.pdf,2024-01-01,2025-08-14T05:16:10.805048,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4396941371.pdf,2024-01-01,2025-08-14T05:16:14.188933,https://openalex.org/T11599,Aviation Industry Analysis and Trends
W4396949932.pdf,2024-05-16,2025-08-14T05:16:16.345397,https://openalex.org/T10202,Lung Cancer Diagnosis and Treatment
W4396956087.pdf,2024-05-16,2025-08-14T05:16:16.778399,https://openalex.org/T10151,Hepatitis C virus research
W4397011486.pdf,2024-05-17,2025-08-14T05:16:19.005697,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4397022374.pdf,2024-05-17,2025-08-14T05:16:20.307438,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4397292520.pdf,2024-05-19,2025-08-14T05:16:22.669738,https://openalex.org/T11542,Behavioral Health and Interventions
W4398142838.pdf,2024-05-20,2025-08-14T05:16:23.764232,https://openalex.org/T10035,Phytochemicals and Antioxidant Activities
W4398145215.pdf,2024-05-19,2025-08-14T05:16:24.502934,https://openalex.org/T13910,Computational and Text Analysis Methods
W4398145218.pdf,2024-05-19,2025-08-14T05:16:25.428309,https://openalex.org/T11447,Blind Source Separation Techniques
W4398156567.pdf,2024-05-21,2025-08-14T05:16:26.508626,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4398180735.pdf,2024-05-21,2025-08-14T05:16:29.308044,https://openalex.org/T11622,Maritime Navigation and Safety
W4398183342.pdf,2024-05-21,2025-08-14T05:16:30.037796,https://openalex.org/T10395,Construction Project Management and Performance
W4398183575.pdf,2024-05-21,2025-08-14T05:16:30.968303,https://openalex.org/T14510,Medical Imaging and Analysis
W4398197037.pdf,2024-05-22,2025-08-14T05:16:33.624513,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4398208592.pdf,2024-05-22,2025-08-14T05:16:34.924760,https://openalex.org/T10423,Neurobiology and Insect Physiology Research
W4398216760.pdf,2024-01-01,2025-08-14T05:16:35.578650,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4398218794.pdf,2024-05-22,2025-08-14T05:16:37.150322,https://openalex.org/T10199,Wildlife Ecology and Conservation
W4398221719.pdf,2024-05-22,2025-08-14T05:16:39.818744,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4398249818.pdf,2024-01-01,2025-08-14T05:16:42.480054,https://openalex.org/T10400,Network Security and Intrusion Detection
W4398763902.pdf,2024-05-24,2025-08-14T05:16:44.068310,https://openalex.org/T12260,Educational Technology and Pedagogy
W4398782684.pdf,2024-05-24,2025-08-14T05:16:44.698574,https://openalex.org/T10225,Essential Oils and Antimicrobial Activity
W4399019856.pdf,2024-05-24,2025-08-14T05:16:45.722740,https://openalex.org/T10094,Epilepsy research and treatment
W4399024504.pdf,2024-05-07,2025-08-14T05:16:47.020716,https://openalex.org/T11122,Online Learning and Analytics
W4399027248.pdf,2024-05-26,2025-08-14T05:16:47.149236,https://openalex.org/T12994,Infrared Thermography in Medicine
W4399070446.pdf,2024-05-28,2025-08-14T05:16:53.636845,https://openalex.org/T10540,Advanced Fluorescence Microscopy Techniques
W4399097025.pdf,2024-05-28,2025-08-14T05:16:54.691587,https://openalex.org/T10733,Wheat and Barley Genetics and Pathology
W4399151582.pdf,2024-07-26,2025-08-14T05:16:55.697102,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399153065.pdf,2024-05-30,2025-08-14T05:16:56.646542,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4399154186.pdf,2024-05-30,2025-08-14T05:16:59.199398,https://openalex.org/T10475,Psychological Well-being and Life Satisfaction
W4399154318.pdf,2024-01-01,2025-08-14T05:17:04.856573,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399154452.pdf,2024-01-01,2025-08-14T05:17:05.117557,https://openalex.org/T11701,Space Satellite Systems and Control
W4399154817.pdf,2024-05-30,2025-08-14T05:17:06.160519,https://openalex.org/T14510,Medical Imaging and Analysis
W4399156519.pdf,2024-05-29,2025-08-14T05:17:07.232508,https://openalex.org/T10278,Electric Motor Design and Analysis
W4399159412.pdf,2024-05-30,2025-08-14T05:17:10.742232,https://openalex.org/T13353,Flow Experience in Various Fields
W4399163303.pdf,2024-04-01,2025-08-14T05:17:11.974727,https://openalex.org/T11850,Concrete Corrosion and Durability
W4399163960.pdf,2024-05-30,2025-08-14T05:17:16.194663,https://openalex.org/T11808,Superconducting Materials and Applications
W4399168007.pdf,2024-05-30,2025-08-14T05:17:17.164682,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4399169698.pdf,2024-05-30,2025-08-14T05:17:18.186198,https://openalex.org/T12027,Social Media in Health Education
W4399171424.pdf,2024-05-30,2025-08-14T05:17:18.933727,https://openalex.org/T10541,Nonlinear Differential Equations Analysis
W4399173305.pdf,2024-05-29,2025-08-14T05:17:19.746592,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4399176975.pdf,2024-05-30,2025-08-14T05:17:23.365114,https://openalex.org/T11688,Microbial infections and disease research
W4399178331.pdf,2024-05-30,2025-08-14T05:17:24.080906,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4399178379.pdf,2024-05-30,2025-08-14T05:17:25.382959,https://openalex.org/T11052,Energy Load and Power Forecasting
W4399178390.pdf,2024-05-28,2025-08-14T05:17:26.718694,https://openalex.org/T11370,Mobile Learning in Education
W4399178613.pdf,2024-05-30,2025-08-14T05:17:27.831601,https://openalex.org/T12583,Food Waste Reduction and Sustainability
W4399181516.pdf,2024-05-29,2025-08-14T05:17:28.586450,https://openalex.org/T10876,Fault Detection and Control Systems
W4399182837.pdf,2024-05-29,2025-08-14T05:17:30.045446,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4399182870.pdf,2024-01-01,2025-08-14T05:17:30.921895,https://openalex.org/T10612,Magnetism in coordination complexes
W4399182933.pdf,2024-05-29,2025-08-14T05:17:33.660160,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399183276.pdf,2024-05-29,2025-08-14T05:17:34.250010,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4399183300.pdf,2024-04-01,2025-08-14T05:17:35.979326,https://openalex.org/T12102,Fire effects on concrete materials
W4399191158.pdf,2024-05-30,2025-08-14T05:17:37.197142,https://openalex.org/T13851,Law, AI, and Intellectual Property
W4399212523.pdf,2024-05-31,2025-08-14T05:17:37.919264,https://openalex.org/T11235,Statistical Methods in Clinical Trials
W4399259999.pdf,2024-01-01,2025-08-14T05:17:38.123524,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4399283237.pdf,2024-05-30,2025-08-14T05:17:38.736645,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4399284332.pdf,2024-06-03,2025-08-14T05:17:40.096744,https://openalex.org/T10050,Multi-Criteria Decision Making
W4399293353.pdf,2024-06-03,2025-08-14T05:17:43.246140,https://openalex.org/T10616,Smart Agriculture and AI
W4399299414.pdf,2024-06-01,2025-08-14T05:17:44.934326,https://openalex.org/T12761,Data Stream Mining Techniques
W4399300322.pdf,2024-06-03,2025-08-14T05:17:45.540237,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4399300332.pdf,2024-06-02,2025-08-14T05:17:45.998612,https://openalex.org/T10791,Advanced Control Systems Optimization
W4399304081.pdf,2024-05-31,2025-08-14T05:17:46.613264,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399304342.pdf,2024-05-30,2025-08-14T05:17:47.389724,https://openalex.org/T10726,Career Development and Diversity
W4399310664.pdf,2024-01-01,2025-08-14T05:17:48.614598,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4399324372.pdf,2024-06-04,2025-08-14T05:17:51.274802,https://openalex.org/T10698,Transportation Planning and Optimization
W4399331094.pdf,2024-06-04,2025-08-14T05:17:52.592093,https://openalex.org/T11526,Innovative Teaching Methods
W4399335441.pdf,2024-06-03,2025-08-14T05:17:54.836299,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399353247.pdf,2024-06-05,2025-08-14T05:18:03.594558,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4399355074.pdf,2024-06-05,2025-08-14T05:18:04.587009,https://openalex.org/T10085,Parkinson's Disease Mechanisms and Treatments
W4399355360.pdf,2024-06-05,2025-08-14T05:18:05.351179,https://openalex.org/T11448,Face recognition and analysis
W4399357248.pdf,2024-06-04,2025-08-14T05:18:05.782361,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4399358949.pdf,2024-06-04,2025-08-14T05:18:06.320862,https://openalex.org/T13574,Family Support in Illness
W4399360641.pdf,2024-06-05,2025-08-14T05:18:08.732315,https://openalex.org/T11486,Micro and Nano Robotics
W4399366283.pdf,2024-06-05,2025-08-14T05:18:11.323364,https://openalex.org/T11438,Retinal Imaging and Analysis
W4399366463.pdf,2024-06-05,2025-08-14T05:18:12.840388,https://openalex.org/T11363,Dental Radiography and Imaging
W4399367414.pdf,2024-06-05,2025-08-14T05:18:14.012052,https://openalex.org/T11438,Retinal Imaging and Analysis
W4399372399.pdf,2024-04-23,2025-08-14T05:18:14.229443,https://openalex.org/T12888,Military Strategy and Technology
W4399381559.pdf,2024-05-30,2025-08-14T05:18:15.573044,https://openalex.org/T10533,Teaching and Learning Programming
W4399387158.pdf,2024-06-06,2025-08-14T05:18:16.679903,https://openalex.org/T12260,Educational Technology and Pedagogy
W4399388192.pdf,2024-06-06,2025-08-14T05:18:18.319161,https://openalex.org/T10906,AI-based Problem Solving and Planning
W4399388732.pdf,2024-06-06,2025-08-14T05:18:19.178426,https://openalex.org/T12098,Rural development and sustainability
W4399394743.pdf,2024-06-06,2025-08-14T05:18:20.331455,https://openalex.org/T10836,Metabolomics and Mass Spectrometry Studies
W4399397087.pdf,2024-04-14,2025-08-14T05:18:21.093859,https://openalex.org/T11986,Scientific Computing and Data Management
W4399423645.pdf,2024-06-07,2025-08-14T05:18:22.439757,https://openalex.org/T10115,Corporate Social Responsibility Reporting
W4399430615.pdf,2024-06-07,2025-08-14T05:18:26.628399,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4399432548.pdf,2024-06-07,2025-08-14T05:18:27.792877,https://openalex.org/T10862,AI in cancer detection
W4399460528.pdf,2024-06-08,2025-08-14T05:18:30.153046,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4399464083.pdf,2024-05-31,2025-08-14T05:18:32.098948,https://openalex.org/T13830,Educational Curriculum and Learning Methods
W4399474692.pdf,2024-06-10,2025-08-14T05:18:32.868853,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399480426.pdf,2024-05-31,2025-08-14T05:18:37.293719,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399483828.pdf,2024-06-10,2025-08-14T05:18:38.277570,https://openalex.org/T10287,Algebraic structures and combinatorial models
W4399488544.pdf,2024-06-08,2025-08-14T05:18:40.044199,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4399493170.pdf,2024-06-10,2025-08-14T05:18:41.534768,https://openalex.org/T10036,Advanced Neural Network Applications
W4399513087.pdf,2024-06-11,2025-08-14T05:18:42.062644,https://openalex.org/T10820,Fuzzy Logic and Control Systems
W4399513355.pdf,2024-06-11,2025-08-14T05:18:42.938728,https://openalex.org/T10567,Vehicle Routing Optimization Methods
W4399523243.pdf,2024-06-05,2025-08-14T05:18:56.397105,https://openalex.org/T10868,Soft Robotics and Applications
W4399523305.pdf,2024-06-06,2025-08-14T05:18:57.170691,https://openalex.org/T11632,Family and Disability Support Research
W4399524672.pdf,2024-06-07,2025-08-14T05:18:58.385621,https://openalex.org/T11066,Organic Food and Agriculture
W4399527525.pdf,2024-06-11,2025-08-14T05:18:59.323539,https://openalex.org/T11326,Stock Market Forecasting Methods
W4399527908.pdf,2024-06-11,2025-08-14T05:19:00.310668,https://openalex.org/T10635,Hydraulic Fracturing and Reservoir Analysis
W4399528613.pdf,2024-06-07,2025-08-14T05:19:01.970209,https://openalex.org/T12950,Educational Environments and Student Outcomes
W4399536918.pdf,2024-06-11,2025-08-14T05:19:03.310722,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399537088.pdf,2024-06-11,2025-08-14T05:19:04.002250,https://openalex.org/T12896,Sustainable Agricultural Systems Analysis
W4399537314.pdf,2024-06-11,2025-08-14T05:19:05.571074,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4399539544.pdf,2024-06-11,2025-08-14T05:19:07.413334,https://openalex.org/T10731,Educational Games and Gamification
W4399543656.pdf,2024-03-29,2025-08-14T05:19:08.118170,https://openalex.org/T14258,Legal and Policy Issues
W4399543882.pdf,2024-06-11,2025-08-14T05:19:08.632033,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4399543927.pdf,2024-06-07,2025-08-14T05:19:09.587713,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399550299.pdf,2024-06-11,2025-08-14T05:19:10.466816,https://openalex.org/T12950,Educational Environments and Student Outcomes
W4399558075.pdf,2024-06-12,2025-08-14T05:19:12.038792,https://openalex.org/T10977,Optical Imaging and Spectroscopy Techniques
W4399563241.pdf,2024-01-01,2025-08-14T05:19:18.114078,https://openalex.org/T12050,Optical Polarization and Ellipsometry
W4399563629.pdf,2024-03-18,2025-08-14T05:19:18.573664,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4399563863.pdf,2024-03-18,2025-08-14T05:19:30.880924,https://openalex.org/T11216,Radiation Detection and Scintillator Technologies
W4399564035.pdf,2024-03-18,2025-08-14T05:19:31.357884,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4399573321.pdf,2024-06-12,2025-08-14T05:19:37.015677,https://openalex.org/T11394,Dynamics and Control of Mechanical Systems
W4399574605.pdf,2024-03-18,2025-08-14T05:19:37.934260,https://openalex.org/T10531,Advanced Vision and Imaging
W4399575843.pdf,2024-06-12,2025-08-14T05:19:38.539470,https://openalex.org/T10351,Liver Disease Diagnosis and Treatment
W4399579284.pdf,2024-06-05,2025-08-14T05:19:40.693273,https://openalex.org/T10860,Speech and Audio Processing
W4399580608.pdf,2024-06-11,2025-08-14T05:19:41.527020,https://openalex.org/T11982,Rhetoric and Communication Studies
W4399593402.pdf,2024-06-12,2025-08-14T05:19:42.746725,https://openalex.org/T11787,Oral and Maxillofacial Pathology
W4399602504.pdf,2024-06-13,2025-08-14T05:19:44.082221,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4399610174.pdf,2024-06-13,2025-08-14T05:19:46.211870,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4399639686.pdf,2024-06-13,2025-08-14T05:19:47.004419,https://openalex.org/T11230,Innovative Energy Harvesting Technologies
W4399651700.pdf,2024-06-13,2025-08-14T05:19:47.964051,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4399652485.pdf,2024-06-13,2025-08-14T05:19:49.678062,https://openalex.org/T10616,Smart Agriculture and AI
W4399652950.pdf,2024-06-13,2025-08-14T05:19:50.658099,https://openalex.org/T11035,Salivary Gland Tumors Diagnosis and Treatment
W4399653772.pdf,2024-06-04,2025-08-14T05:19:55.816403,https://openalex.org/T11108,Municipal Solid Waste Management
W4399668627.pdf,2024-05-07,2025-08-14T05:19:58.924997,https://openalex.org/T11706,Forensic Entomology and Diptera Studies
W4399668835.pdf,2024-06-14,2025-08-14T05:20:02.523484,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399668864.pdf,2024-06-14,2025-08-14T05:20:04.101970,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4399669032.pdf,2024-06-14,2025-08-14T05:20:04.805658,https://openalex.org/T10418,Pelvic floor disorders treatments
W4399671558.pdf,2024-06-14,2025-08-14T05:20:05.528609,https://openalex.org/T11653,Financial Distress and Bankruptcy Prediction
W4399671644.pdf,2024-06-14,2025-08-14T05:20:05.966546,https://openalex.org/T11804,Quantum many-body systems
W4399679318.pdf,2024-06-14,2025-08-14T05:20:06.814407,https://openalex.org/T10663,Advanced Battery Technologies Research
W4399681779.pdf,2024-06-13,2025-08-14T05:20:08.473358,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4399690243.pdf,2024-06-14,2025-08-14T05:20:09.436829,https://openalex.org/T10329,Thyroid Cancer Diagnosis and Treatment
W4399691369.pdf,2024-06-13,2025-08-14T05:20:10.298566,https://openalex.org/T10763,Digital Transformation in Industry
W4399694744.pdf,2024-06-13,2025-08-14T05:20:11.200927,https://openalex.org/T10106,Autism Spectrum Disorder Research
W4399697501.pdf,2024-06-15,2025-08-14T05:20:17.269768,https://openalex.org/T11515,Bacillus and Francisella bacterial research
W4399698689.pdf,2024-06-15,2025-08-14T05:20:18.216902,https://openalex.org/T11834,Liver Diseases and Immunity
W4399705085.pdf,2024-06-15,2025-08-14T05:20:19.404573,https://openalex.org/T13890,Remote Sensing and Land Use
W4399708626.pdf,2024-06-01,2025-08-14T05:20:20.494777,https://openalex.org/T12043,Insect behavior and control techniques
W4399738497.pdf,2024-06-16,2025-08-14T05:20:22.389610,https://openalex.org/T11223,Maritime Ports and Logistics
W4399738867.pdf,2024-06-17,2025-08-14T05:20:24.558629,https://openalex.org/T10280,Shoulder Injury and Treatment
W4399869041.pdf,2024-06-20,2025-08-14T05:20:25.249793,https://openalex.org/T13536,Psychological and Temporal Perspectives Research
W4399895525.pdf,2024-06-20,2025-08-14T05:20:26.027504,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4399896772.pdf,2024-06-20,2025-08-14T05:20:26.704322,https://openalex.org/T11138,Tribology and Lubrication Engineering
W4399923557.pdf,2024-06-22,2025-08-14T05:20:29.399971,https://openalex.org/T11347,Neural Networks Stability and Synchronization
W4399924495.pdf,2024-06-23,2025-08-14T05:20:30.812954,https://openalex.org/T10399,Hydrocarbon exploration and reservoir analysis
W4399925278.pdf,2024-06-01,2025-08-14T05:20:32.395272,https://openalex.org/T12707,Vehicle License Plate Recognition
W4399927630.pdf,2024-06-23,2025-08-14T05:20:33.584624,https://openalex.org/T10410,COVID-19 epidemiological studies
W4399928709.pdf,2024-05-31,2025-08-14T05:20:35.728470,https://openalex.org/T13559,Edcuational Technology Systems
W4399928828.pdf,2024-06-07,2025-08-14T05:20:39.295057,https://openalex.org/T11052,Energy Load and Power Forecasting
W4399929508.pdf,2024-06-06,2025-08-14T05:20:41.921071,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4399939446.pdf,2024-01-01,2025-08-14T05:20:43.725497,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4399939551.pdf,2024-06-24,2025-08-14T05:20:44.962659,https://openalex.org/T10044,Protein Structure and Dynamics
W4399951490.pdf,2024-06-24,2025-08-14T05:20:46.781049,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4399952321.pdf,2024-06-24,2025-08-14T05:20:47.781647,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4399970676.pdf,2024-06-24,2025-08-14T05:20:48.688760,https://openalex.org/T10567,Vehicle Routing Optimization Methods
W4399972440.pdf,2024-06-12,2025-08-14T05:20:49.912878,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4399972502.pdf,2024-06-24,2025-08-14T05:20:50.799185,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4399974437.pdf,2024-06-24,2025-08-14T05:20:51.828109,https://openalex.org/T11273,Advanced Graph Neural Networks
W4399974827.pdf,2024-06-23,2025-08-14T05:20:53.833680,https://openalex.org/T12597,Fire Detection and Safety Systems
W4399975034.pdf,2024-06-22,2025-08-14T05:20:54.779003,https://openalex.org/T10838,Animal Behavior and Welfare Studies
W4399975334.pdf,2024-06-24,2025-08-14T05:20:55.681795,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4399975850.pdf,2024-06-23,2025-08-14T05:20:56.845747,https://openalex.org/T12597,Fire Detection and Safety Systems
W4399982477.pdf,2024-06-23,2025-08-14T05:20:57.455354,https://openalex.org/T10136,Statistical Methods and Inference
W4400001047.pdf,2024-06-25,2025-08-14T05:20:59.264244,https://openalex.org/T11052,Energy Load and Power Forecasting
W4400006872.pdf,2024-06-25,2025-08-14T05:21:01.708578,https://openalex.org/T10285,Venous Thromboembolism Diagnosis and Management
W4400011184.pdf,2024-06-25,2025-08-14T05:21:02.965534,https://openalex.org/T12300,Advanced Electrical Measurement Techniques
W4400018918.pdf,2024-06-25,2025-08-14T05:21:04.118513,https://openalex.org/T10689,Remote-Sensing Image Classification
W4400019053.pdf,2024-06-25,2025-08-14T05:21:06.501312,https://openalex.org/T11363,Dental Radiography and Imaging
W4400037897.pdf,2024-06-25,2025-08-14T05:21:07.687374,https://openalex.org/T11325,Inertial Sensor and Navigation
W4400080633.pdf,2024-06-27,2025-08-14T05:21:08.881266,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4400092201.pdf,2024-06-27,2025-08-14T05:21:10.175796,https://openalex.org/T12486,Food Supply Chain Traceability
W4400178017.pdf,2024-07-01,2025-08-14T05:21:10.978721,https://openalex.org/T10616,Smart Agriculture and AI
W4400194347.pdf,2024-07-01,2025-08-14T05:21:15.511774,https://openalex.org/T10977,Optical Imaging and Spectroscopy Techniques
W4400194636.pdf,2024-07-01,2025-08-14T05:21:16.326294,https://openalex.org/T10822,Acoustic Wave Phenomena Research
W4400218522.pdf,2024-07-01,2025-08-14T05:21:17.144279,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4400240628.pdf,2024-07-02,2025-08-14T05:21:17.969707,https://openalex.org/T10898,Environmental Education and Sustainability
W4400267074.pdf,2024-08-24,2025-08-14T05:21:19.947137,https://openalex.org/T10203,Recommender Systems and Techniques
W4400282376.pdf,2024-07-02,2025-08-14T05:21:20.330787,https://openalex.org/T11357,Risk and Safety Analysis
W4400416841.pdf,2024-07-08,2025-08-14T05:21:31.393340,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4400419107.pdf,2024-07-06,2025-08-14T05:21:34.397934,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4400424232.pdf,2024-01-01,2025-08-14T05:21:35.977751,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4400444896.pdf,2024-07-05,2025-08-14T05:21:36.245078,https://openalex.org/T14350,Innovation, Sustainability, Human-Machine Systems
W4400450622.pdf,2024-07-09,2025-08-14T05:21:37.214103,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4400454517.pdf,2024-10-01,2025-08-14T05:21:39.152779,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4400484480.pdf,2024-07-10,2025-08-14T05:21:40.794147,https://openalex.org/T11052,Energy Load and Power Forecasting
W4400503116.pdf,2024-07-10,2025-08-14T05:21:41.539393,https://openalex.org/T10254,Innovations in Medical Education
W4400515275.pdf,2024-07-10,2025-08-14T05:21:42.828468,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4400525668.pdf,2024-07-11,2025-08-14T05:21:43.949950,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4400527363.pdf,2024-05-27,2025-08-14T05:21:45.068272,https://openalex.org/T10812,Human Pose and Action Recognition
W4400568778.pdf,2024-07-11,2025-08-14T05:21:46.657235,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4400573492.pdf,2024-07-12,2025-08-14T05:21:52.326291,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4400573540.pdf,2024-07-12,2025-08-14T05:21:55.108311,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4400644905.pdf,2024-07-15,2025-08-14T05:21:55.896465,https://openalex.org/T10936,Millimeter-Wave Propagation and Modeling
W4400658148.pdf,2024-01-01,2025-08-14T05:21:56.835414,https://openalex.org/T11407,Innovative Microfluidic and Catalytic Techniques Innovation
