filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4388956870.pdf,2023-11-23,2025-08-14T04:23:34.462916,https://openalex.org/T10539,Sustainable Supply Chain Management
W4388965507.pdf,2023-11-24,2025-08-14T04:23:36.010622,https://openalex.org/T11948,Machine Learning in Materials Science
W4388971358.pdf,2023-11-24,2025-08-14T04:23:37.227402,https://openalex.org/T14510,Medical Imaging and Analysis
W4388971365.pdf,2023-11-24,2025-08-14T04:23:37.833414,https://openalex.org/T11115,Topology Optimization in Engineering
W4388972524.pdf,2023-11-24,2025-08-14T04:23:38.747735,https://openalex.org/T10458,Bladder and Urothelial Cancer Treatments
W4388974079.pdf,2023-11-24,2025-08-14T04:23:42.076879,https://openalex.org/T10709,Social Robot Interaction and HRI
W4388990355.pdf,2023-11-22,2025-08-14T04:23:43.027107,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4388992392.pdf,2023-11-25,2025-08-14T04:24:23.702788,https://openalex.org/T11692,Noise Effects and Management
W4388998682.pdf,2023-11-25,2025-08-14T04:24:25.150348,https://openalex.org/T10238,Spine and Intervertebral Disc Pathology
W4388999775.pdf,2023-01-01,2025-08-14T04:24:25.694190,https://openalex.org/T11687,Teleoperation and Haptic Systems
W4389004013.pdf,2023-01-01,2025-08-14T04:24:27.116434,https://openalex.org/T10050,Multi-Criteria Decision Making
W4389009482.pdf,2023-01-01,2025-08-14T04:24:28.254880,https://openalex.org/T10028,Topic Modeling
W4389010441.pdf,2023-01-01,2025-08-14T04:24:29.039924,https://openalex.org/T10028,Topic Modeling
W4389040899.pdf,2023-01-01,2025-08-14T04:24:31.273491,https://openalex.org/T10862,AI in cancer detection
W4389045310.pdf,2023-11-27,2025-08-14T04:24:32.266417,https://openalex.org/T12488,Mental Health via Writing
W4389045451.pdf,2023-11-27,2025-08-14T04:24:33.187754,https://openalex.org/T11489,Air Traffic Management and Optimization
W4389046580.pdf,2023-11-27,2025-08-14T04:24:33.851650,https://openalex.org/T10238,Spine and Intervertebral Disc Pathology
W4389053613.pdf,2023-11-27,2025-08-14T04:24:34.945101,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4389056774.pdf,2023-11-26,2025-08-14T04:24:35.381605,https://openalex.org/T11883,Embodied and Extended Cognition
W4389068578.pdf,2023-11-25,2025-08-14T04:24:36.563533,https://openalex.org/T11230,Innovative Energy Harvesting Technologies
W4389068584.pdf,2023-11-28,2025-08-14T04:24:37.365858,https://openalex.org/T12520,Psychology of Moral and Emotional Judgment
W4389076531.pdf,2023-11-28,2025-08-14T04:24:40.399982,https://openalex.org/T12592,Opinion Dynamics and Social Influence
W4389076584.pdf,2023-01-01,2025-08-14T04:24:43.806193,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4389077019.pdf,2023-11-28,2025-08-14T04:24:50.941537,https://openalex.org/T11536,Consumer Retail Behavior Studies
W4389079380.pdf,2023-11-28,2025-08-14T04:24:51.968084,https://openalex.org/T10305,Power System Optimization and Stability
W4389079931.pdf,2023-11-28,2025-08-14T04:24:52.935502,https://openalex.org/T12093,Greenhouse Technology and Climate Control
W4389080672.pdf,2023-11-28,2025-08-14T04:24:53.704362,https://openalex.org/T10780,Reliability and Maintenance Optimization
W4389084766.pdf,2023-11-28,2025-08-14T04:24:54.850167,https://openalex.org/T10028,Topic Modeling
W4389086077.pdf,2023-11-28,2025-08-14T04:24:56.034732,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4389086363.pdf,2023-11-28,2025-08-14T04:24:56.680883,https://openalex.org/T12126,Maritime Transport Emissions and Efficiency
W4389087718.pdf,2023-11-28,2025-08-14T04:24:58.008324,https://openalex.org/T10689,Remote-Sensing Image Classification
W4389096406.pdf,2023-11-28,2025-08-14T04:25:04.618269,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4389097631.pdf,2023-11-28,2025-08-14T04:25:05.661512,https://openalex.org/T10769,BRCA gene mutations in cancer
W4389098908.pdf,2023-11-28,2025-08-14T04:25:11.435821,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4389099666.pdf,2023-11-28,2025-08-14T04:25:14.978641,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4389100357.pdf,2023-11-28,2025-08-14T04:25:15.927608,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4389104868.pdf,2023-11-28,2025-08-14T04:25:19.050394,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4389130251.pdf,2023-11-29,2025-08-14T04:25:20.340621,https://openalex.org/T10515,Cancer-related molecular mechanisms research
W4389136273.pdf,2023-11-29,2025-08-14T04:25:21.129877,https://openalex.org/T11889,Ginseng Biological Effects and Applications
W4389144589.pdf,2023-01-01,2025-08-14T04:25:24.910161,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4389147027.pdf,2023-01-01,2025-08-14T04:25:25.610989,https://openalex.org/T11218,Hip disorders and treatments
W4389158510.pdf,2023-11-30,2025-08-14T04:25:26.592001,https://openalex.org/T10064,Complex Network Analysis Techniques
W4389158643.pdf,2023-11-30,2025-08-14T04:25:28.134464,https://openalex.org/T11444,Electromagnetic Compatibility and Noise Suppression
W4389161266.pdf,2023-01-01,2025-08-14T04:25:37.010428,https://openalex.org/T10851,Optical Wireless Communication Technologies
W4389162831.pdf,2023-10-28,2025-08-14T04:25:38.407170,https://openalex.org/T12808,Ferroelectric and Negative Capacitance Devices
W4389164237.pdf,2023-01-01,2025-08-14T04:25:40.096644,https://openalex.org/T10609,Digital Marketing and Social Media
W4389164242.pdf,2023-01-01,2025-08-14T04:25:42.350629,https://openalex.org/T11133,UAV Applications and Optimization
W4389164711.pdf,2023-11-30,2025-08-14T04:25:44.275525,https://openalex.org/T10372,Cardiac Imaging and Diagnostics
W4389170059.pdf,2023-11-30,2025-08-14T04:25:45.857263,https://openalex.org/T10064,Complex Network Analysis Techniques
W4389189118.pdf,2023-11-30,2025-08-14T04:25:47.034120,https://openalex.org/T10223,Microgrid Control and Optimization
W4389194574.pdf,2023-11-30,2025-08-14T04:25:50.540457,https://openalex.org/T11804,Quantum many-body systems
W4389195253.pdf,2023-11-30,2025-08-14T04:25:51.512079,https://openalex.org/T10095,Cosmology and Gravitation Theories
W4389196805.pdf,2023-11-30,2025-08-14T04:25:52.783065,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4389199434.pdf,2023-11-30,2025-08-14T04:25:53.655159,https://openalex.org/T10763,Digital Transformation in Industry
W4389207061.pdf,2023-11-30,2025-08-14T04:25:55.049932,https://openalex.org/T11372,Hydraulic and Pneumatic Systems
W4389209173.pdf,2023-11-30,2025-08-14T04:25:55.284443,https://openalex.org/T12127,Software System Performance and Reliability
W4389210569.pdf,2023-11-30,2025-08-14T04:25:57.196516,https://openalex.org/T10603,Smart Grid Energy Management
W4389218974.pdf,2023-12-01,2025-08-14T04:25:58.366844,https://openalex.org/T11737,Advanced Materials and Mechanics
W4389221516.pdf,2023-12-01,2025-08-14T04:25:59.369260,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4389228315.pdf,2023-11-15,2025-08-14T04:26:00.819308,https://openalex.org/T12535,Machine Learning and Data Classification
W4389232926.pdf,2023-01-01,2025-08-14T04:26:03.650294,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4389238130.pdf,2023-11-30,2025-08-14T04:26:04.215823,https://openalex.org/T10655,GNSS positioning and interference
W4389248327.pdf,2023-12-01,2025-08-14T04:27:07.105795,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4389252434.pdf,2023-12-01,2025-08-14T04:27:08.965874,https://openalex.org/T12535,Machine Learning and Data Classification
W4389262837.pdf,2023-12-02,2025-08-14T04:27:10.024004,https://openalex.org/T10231,Pancreatic and Hepatic Oncology Research
W4389264044.pdf,2023-12-01,2025-08-14T04:27:10.540882,https://openalex.org/T11022,Spectral Theory in Mathematical Physics
W4389264493.pdf,2023-12-02,2025-08-14T04:27:12.425610,https://openalex.org/T10555,Fire effects on ecosystems
W4389286266.pdf,2023-12-03,2025-08-14T04:27:15.827093,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4389291061.pdf,2023-12-03,2025-08-14T04:27:19.286156,https://openalex.org/T11262,Quantum Mechanics and Non-Hermitian Physics
W4389291490.pdf,2023-12-01,2025-08-14T04:27:19.475908,https://openalex.org/T11428,Advanced Mathematical Identities
W4389298536.pdf,2023-12-04,2025-08-14T04:27:20.674442,https://openalex.org/T10036,Advanced Neural Network Applications
W4389298750.pdf,2023-12-04,2025-08-14T04:27:22.097323,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4389298863.pdf,2023-12-04,2025-08-14T04:27:24.994983,https://openalex.org/T10154,Customer Service Quality and Loyalty
W4389298885.pdf,2023-12-04,2025-08-14T04:27:25.905998,https://openalex.org/T10370,Traffic and Road Safety
W4389299112.pdf,2023-12-04,2025-08-14T04:27:26.908877,https://openalex.org/T10779,Coastal wetland ecosystem dynamics
W4389299172.pdf,2023-12-04,2025-08-14T04:27:27.988573,https://openalex.org/T10388,Advanced Steganography and Watermarking Techniques
W4389307486.pdf,2023-12-04,2025-08-14T04:27:35.007018,https://openalex.org/T10193,Coronary Interventions and Diagnostics
W4389311235.pdf,2023-12-04,2025-08-14T04:27:36.235573,https://openalex.org/T10930,Flood Risk Assessment and Management
W4389317895.pdf,2023-12-04,2025-08-14T04:27:37.425540,https://openalex.org/T11431,Action Observation and Synchronization
W4389317915.pdf,2023-12-04,2025-08-14T04:27:39.643481,https://openalex.org/T11021,ECG Monitoring and Analysis
W4389326387.pdf,2023-12-04,2025-08-14T04:27:41.048449,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4389331300.pdf,2023-12-05,2025-08-14T04:27:45.610063,https://openalex.org/T11052,Energy Load and Power Forecasting
W4389331546.pdf,2023-12-05,2025-08-14T04:27:47.914631,https://openalex.org/T10791,Advanced Control Systems Optimization
W4389332138.pdf,2023-01-01,2025-08-14T04:27:51.090918,https://openalex.org/T11438,Retinal Imaging and Analysis
W4389332148.pdf,2023-12-05,2025-08-14T04:27:54.203334,https://openalex.org/T11196,Non-Invasive Vital Sign Monitoring
W4389335080.pdf,2023-12-05,2025-08-14T04:27:57.429182,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4389335502.pdf,2023-12-01,2025-08-14T04:27:58.469697,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4389335805.pdf,2023-12-05,2025-08-14T04:27:59.580725,https://openalex.org/T11324,Spectroscopy Techniques in Biomedical and Chemical Research
W4389335892.pdf,2023-12-05,2025-08-14T04:28:02.756169,https://openalex.org/T11708,Photochromic and Fluorescence Chemistry
W4389336045.pdf,2023-12-05,2025-08-14T04:28:03.972910,https://openalex.org/T10197,Membrane Separation Technologies
W4389336166.pdf,2023-12-05,2025-08-14T04:28:04.806195,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4389336217.pdf,2023-12-05,2025-08-14T04:28:06.722862,https://openalex.org/T10838,Animal Behavior and Welfare Studies
W4389337777.pdf,2023-12-05,2025-08-14T04:28:07.667182,https://openalex.org/T12605,Berry genetics and cultivation research
W4389337818.pdf,2023-12-05,2025-08-14T04:28:08.376225,https://openalex.org/T11675,Open Source Software Innovations
W4389346723.pdf,2023-12-05,2025-08-14T04:28:10.354445,https://openalex.org/T10880,Environmental Sustainability in Business
W4389349032.pdf,2023-12-05,2025-08-14T04:28:13.729695,https://openalex.org/T10020,Quantum Information and Cryptography
W4389352560.pdf,2023-12-05,2025-08-14T04:28:16.792079,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4389355590.pdf,2023-12-05,2025-08-14T04:28:26.205675,https://openalex.org/T12282,Mineral Processing and Grinding
W4389355608.pdf,2023-12-05,2025-08-14T04:28:26.598791,https://openalex.org/T11205,Numerical methods in inverse problems
W4389371466.pdf,2023-12-06,2025-08-14T04:28:40.632430,https://openalex.org/T11206,Model Reduction and Neural Networks
W4389379191.pdf,2023-12-06,2025-08-14T04:28:42.314024,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4389387905.pdf,2023-12-06,2025-08-14T04:28:43.242465,https://openalex.org/T10689,Remote-Sensing Image Classification
W4389388397.pdf,2023-12-06,2025-08-14T04:28:43.947863,https://openalex.org/T10645,Cardiac Arrest and Resuscitation
W4389393432.pdf,2023-12-06,2025-08-14T04:28:44.717526,https://openalex.org/T10722,Work-Family Balance Challenges
W4389395183.pdf,2023-12-06,2025-08-14T04:28:45.801175,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4389395953.pdf,2023-12-06,2025-08-14T04:28:50.225219,https://openalex.org/T10688,Image and Signal Denoising Methods
W4389399685.pdf,2023-12-06,2025-08-14T04:28:52.039853,https://openalex.org/T10020,Quantum Information and Cryptography
W4389403409.pdf,2023-12-06,2025-08-14T04:28:57.351405,https://openalex.org/T11377,Retinal and Macular Surgery
W4389430176.pdf,2023-12-07,2025-08-14T04:28:57.964428,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4389434464.pdf,2023-12-07,2025-08-14T04:28:59.122721,https://openalex.org/T12671,Management and Marketing Education
W4389435135.pdf,2023-12-07,2025-08-14T04:29:02.452858,https://openalex.org/T12805,Cognitive Science and Mapping
W4389435960.pdf,2023-12-07,2025-08-14T04:29:04.507606,https://openalex.org/T12190,Innovations in Concrete and Construction Materials
W4389436722.pdf,2023-12-07,2025-08-14T04:29:05.539566,https://openalex.org/T10544,Glass properties and applications
W4389439952.pdf,2023-12-07,2025-08-14T04:29:05.988708,https://openalex.org/T10196,Pain Mechanisms and Treatments
W4389445586.pdf,2023-12-07,2025-08-14T04:29:07.637147,https://openalex.org/T10188,Advanced machining processes and optimization
W4389452578.pdf,2023-12-01,2025-08-14T04:29:12.128106,https://openalex.org/T10044,Protein Structure and Dynamics
W4389453590.pdf,2023-12-07,2025-08-14T04:29:13.187931,https://openalex.org/T13702,Machine Learning in Healthcare
W4389454370.pdf,2023-12-07,2025-08-14T04:29:13.752554,https://openalex.org/T14293,Biotechnology and Related Fields
W4389457718.pdf,2023-01-01,2025-08-14T04:29:14.378000,https://openalex.org/T10896,Homotopy and Cohomology in Algebraic Topology
W4389459071.pdf,2023-12-07,2025-08-14T04:29:29.465703,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4389459239.pdf,2023-12-07,2025-08-14T04:29:30.304562,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4389459369.pdf,2023-01-01,2025-08-14T04:29:58.370448,https://openalex.org/T10223,Microgrid Control and Optimization
W4389468070.pdf,2023-12-01,2025-08-14T04:29:59.001958,https://openalex.org/T10763,Digital Transformation in Industry
W4389471039.pdf,2023-12-15,2025-08-14T04:30:05.181205,https://openalex.org/T11605,Visual Attention and Saliency Detection
W4389473729.pdf,2023-12-08,2025-08-14T04:30:09.502121,https://openalex.org/T11087,Solidification and crystal growth phenomena
W4389474304.pdf,2023-12-08,2025-08-14T04:30:12.367047,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4389475110.pdf,2023-12-08,2025-08-14T04:30:14.982137,https://openalex.org/T11094,Face Recognition and Perception
W4389476959.pdf,2023-12-08,2025-08-14T04:30:17.616360,https://openalex.org/T11737,Advanced Materials and Mechanics
W4389479349.pdf,2023-12-08,2025-08-14T04:30:18.912334,https://openalex.org/T10868,Soft Robotics and Applications
W4389479521.pdf,2023-12-08,2025-08-14T04:30:19.227417,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4389487489.pdf,2023-12-08,2025-08-14T04:30:21.450149,https://openalex.org/T11948,Machine Learning in Materials Science
W4389492154.pdf,2023-09-30,2025-08-14T04:30:21.965008,https://openalex.org/T11223,Maritime Ports and Logistics
W4389495105.pdf,2023-12-08,2025-08-14T04:30:31.047282,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4389499075.pdf,2023-05-19,2025-08-14T04:30:33.887141,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4389505517.pdf,2023-12-09,2025-08-14T04:30:34.346687,https://openalex.org/T11206,Model Reduction and Neural Networks
W4389505882.pdf,2023-12-09,2025-08-14T04:30:35.091947,https://openalex.org/T12535,Machine Learning and Data Classification
W4389518695.pdf,2023-01-01,2025-08-14T04:30:37.206626,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4389518711.pdf,2023-01-01,2025-08-14T04:30:38.173330,https://openalex.org/T10028,Topic Modeling
W4389518833.pdf,2023-01-01,2025-08-14T04:30:38.850456,https://openalex.org/T12488,Mental Health via Writing
W4389518837.pdf,2023-01-01,2025-08-14T04:30:39.769612,https://openalex.org/T10028,Topic Modeling
W4389518840.pdf,2023-01-01,2025-08-14T04:30:40.821401,https://openalex.org/T10028,Topic Modeling
W4389518888.pdf,2023-01-01,2025-08-14T04:30:41.901004,https://openalex.org/T10028,Topic Modeling
W4389518904.pdf,2023-01-01,2025-08-14T04:30:42.798622,https://openalex.org/T10028,Topic Modeling
W4389519019.pdf,2023-01-01,2025-08-14T04:30:43.592943,https://openalex.org/T10028,Topic Modeling
W4389519247.pdf,2023-01-01,2025-08-14T04:30:44.542878,https://openalex.org/T10028,Topic Modeling
W4389519294.pdf,2023-01-01,2025-08-14T04:30:45.485637,https://openalex.org/T10028,Topic Modeling
W4389519331.pdf,2023-01-01,2025-08-14T04:30:46.436595,https://openalex.org/T10028,Topic Modeling
W4389519583.pdf,2023-01-01,2025-08-14T04:30:47.388299,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4389519856.pdf,2023-01-01,2025-08-14T04:30:48.279058,https://openalex.org/T12488,Mental Health via Writing
W4389519889.pdf,2023-01-01,2025-08-14T04:30:49.491060,https://openalex.org/T10028,Topic Modeling
W4389520029.pdf,2023-01-01,2025-08-14T04:30:50.390342,https://openalex.org/T10028,Topic Modeling
W4389520035.pdf,2023-01-01,2025-08-14T04:30:51.453573,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4389520133.pdf,2023-01-01,2025-08-14T04:30:52.248764,https://openalex.org/T10028,Topic Modeling
W4389520460.pdf,2023-01-01,2025-08-14T04:30:53.273329,https://openalex.org/T10028,Topic Modeling
W4389520687.pdf,2023-01-01,2025-08-14T04:30:54.087403,https://openalex.org/T11550,Text and Document Classification Technologies
W4389523655.pdf,2023-01-01,2025-08-14T04:30:55.505143,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4389523853.pdf,2023-01-01,2025-08-14T04:30:56.638301,https://openalex.org/T11273,Advanced Graph Neural Networks
W4389524090.pdf,2023-01-01,2025-08-14T04:30:58.068883,https://openalex.org/T10799,Data Visualization and Analytics
W4389524197.pdf,2023-01-01,2025-08-14T04:30:59.082840,https://openalex.org/T10028,Topic Modeling
W4389524238.pdf,2023-01-01,2025-08-14T04:31:01.955232,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4389524263.pdf,2023-01-01,2025-08-14T04:31:03.230136,https://openalex.org/T11079,Creativity in Education and Neuroscience
W4389524305.pdf,2023-01-01,2025-08-14T04:31:04.020553,https://openalex.org/T10028,Topic Modeling
W4389524319.pdf,2023-01-01,2025-08-14T04:31:05.100228,https://openalex.org/T10028,Topic Modeling
W4389524441.pdf,2023-01-01,2025-08-14T04:31:06.137740,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4389537383.pdf,2023-12-11,2025-08-14T04:31:06.993086,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4389537497.pdf,2023-12-09,2025-08-14T04:31:08.038316,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4389538185.pdf,2023-12-11,2025-08-14T04:31:08.357095,https://openalex.org/T12795,Banana Cultivation and Research
W4389539698.pdf,2023-12-10,2025-08-14T04:31:18.459144,https://openalex.org/T11105,Advanced Image Processing Techniques
W4389540888.pdf,2023-12-01,2025-08-14T04:31:19.570053,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4389542818.pdf,2023-12-10,2025-08-14T04:31:21.921802,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4389542885.pdf,2023-12-11,2025-08-14T04:31:23.198949,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4389543664.pdf,2023-06-26,2025-08-14T04:31:23.493296,https://openalex.org/T12488,Mental Health via Writing
W4389545655.pdf,2023-12-11,2025-08-14T04:31:23.865449,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4389546761.pdf,2023-12-11,2025-08-14T04:31:25.733703,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4389558549.pdf,2023-12-01,2025-08-14T04:31:26.446456,https://openalex.org/T12395,Educational Innovations and Technology
W4389560071.pdf,2023-12-11,2025-08-14T04:31:27.980529,https://openalex.org/T11948,Machine Learning in Materials Science
W4389568201.pdf,2023-12-01,2025-08-14T04:31:29.277307,https://openalex.org/T10568,Thermodynamic and Exergetic Analyses of Power and Cooling Systems
W4389568931.pdf,2023-12-10,2025-08-14T04:31:30.125083,https://openalex.org/T11363,Dental Radiography and Imaging
W4389569987.pdf,2023-12-11,2025-08-14T04:31:31.521277,https://openalex.org/T13690,Quality and Safety in Healthcare
W4389575529.pdf,2023-11-10,2025-08-14T04:31:33.669974,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4389578917.pdf,2023-12-12,2025-08-14T04:31:37.232635,https://openalex.org/T12832,Biocrusts and Microbial Ecology
W4389609924.pdf,2023-12-12,2025-08-14T04:31:39.273641,https://openalex.org/T11799,Adhesion, Friction, and Surface Interactions
W4389610088.pdf,2023-12-12,2025-08-14T04:31:39.737674,https://openalex.org/T11206,Model Reduction and Neural Networks
W4389612305.pdf,2023-12-12,2025-08-14T04:31:40.001428,https://openalex.org/T10020,Quantum Information and Cryptography
W4389628177.pdf,2023-12-08,2025-08-14T04:31:47.158679,https://openalex.org/T11181,Advanced Data Storage Technologies
W4389633789.pdf,2023-01-01,2025-08-14T04:31:55.522628,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4389639026.pdf,2023-12-13,2025-08-14T04:31:58.451051,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4389661221.pdf,2023-12-13,2025-08-14T04:32:18.574029,https://openalex.org/T11942,Transportation and Mobility Innovations
W4389665702.pdf,2023-10-01,2025-08-14T04:32:19.361365,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4389666640.pdf,2023-10-01,2025-08-14T04:32:21.590592,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4389666889.pdf,2023-10-01,2025-08-14T04:32:23.387003,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4389667622.pdf,2023-10-01,2025-08-14T04:32:23.911819,https://openalex.org/T10653,Robot Manipulation and Learning
W4389669396.pdf,2023-12-13,2025-08-14T04:32:25.406730,https://openalex.org/T11309,Music and Audio Processing
W4389670124.pdf,2023-12-13,2025-08-14T04:32:26.861191,https://openalex.org/T10424,Electric Power System Optimization
W4389672015.pdf,2023-12-13,2025-08-14T04:32:27.364573,https://openalex.org/T11804,Quantum many-body systems
W4389673638.pdf,2023-01-01,2025-08-14T04:32:28.974868,https://openalex.org/T12710,Engineering and Agricultural Innovations
W4389678299.pdf,2023-12-13,2025-08-14T04:32:30.128470,https://openalex.org/T10188,Advanced machining processes and optimization
W4389682344.pdf,2023-12-12,2025-08-14T04:32:31.687020,https://openalex.org/T10160,Seismic Performance and Analysis
W4389685708.pdf,2023-12-13,2025-08-14T04:32:32.639698,https://openalex.org/T10111,Remote Sensing in Agriculture
W4389687862.pdf,2023-12-13,2025-08-14T04:32:34.042845,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4389688144.pdf,2023-12-13,2025-08-14T04:32:34.560102,https://openalex.org/T11326,Stock Market Forecasting Methods
W4389692503.pdf,2023-12-13,2025-08-14T04:32:34.773572,https://openalex.org/T11719,Data Quality and Management
W4389704907.pdf,2023-12-14,2025-08-14T04:32:40.142616,https://openalex.org/T11701,Space Satellite Systems and Control
W4389720716.pdf,2023-12-14,2025-08-14T04:32:43.967903,https://openalex.org/T10514,Numerical methods in engineering
W4389736180.pdf,2023-12-14,2025-08-14T04:32:44.743430,https://openalex.org/T10914,Tactile and Sensory Interactions
W4389749980.pdf,2023-12-14,2025-08-14T04:32:45.078062,https://openalex.org/T10203,Recommender Systems and Techniques
W4389750982.pdf,2023-12-14,2025-08-14T04:32:45.634736,https://openalex.org/T10023,Schizophrenia research and treatment
W4389777432.pdf,2023-09-20,2025-08-14T04:32:45.842988,https://openalex.org/T11448,Face recognition and analysis
W4389778193.pdf,2023-12-15,2025-08-14T04:32:52.826571,https://openalex.org/T11273,Advanced Graph Neural Networks
W4389780633.pdf,2023-12-15,2025-08-14T04:32:53.706899,https://openalex.org/T10111,Remote Sensing in Agriculture
W4389783728.pdf,2023-12-15,2025-08-14T04:32:54.516683,https://openalex.org/T13283,Mental Health Research Topics
W4389784264.pdf,2023-12-14,2025-08-14T04:32:56.001779,https://openalex.org/T12911,Water Resources and Sustainability
W4389787562.pdf,2023-12-14,2025-08-14T04:32:57.692545,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4389791136.pdf,2023-12-15,2025-08-14T04:32:58.525504,https://openalex.org/T11028,Social Work Education and Practice
W4389794392.pdf,2023-12-15,2025-08-14T04:32:59.233451,https://openalex.org/T10551,Scheduling and Optimization Algorithms
W4389799414.pdf,2023-12-15,2025-08-14T04:33:04.322791,https://openalex.org/T10868,Soft Robotics and Applications
W4389814851.pdf,2023-12-01,2025-08-14T04:33:05.486350,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4389815592.pdf,2023-12-15,2025-08-14T04:33:06.345830,https://openalex.org/T11810,Complex Systems and Decision Making
W4389815861.pdf,2023-12-15,2025-08-14T04:33:07.970374,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4389816923.pdf,2023-10-01,2025-08-14T04:33:08.609383,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4389817786.pdf,2023-12-15,2025-08-14T04:33:12.288953,https://openalex.org/T10146,Cervical Cancer and HPV Research
W4389818642.pdf,2023-12-15,2025-08-14T04:33:13.038167,https://openalex.org/T12782,Assembly Line Balancing Optimization
W4389832218.pdf,2023-12-16,2025-08-14T04:33:13.775400,https://openalex.org/T14372,Environmental and Biological Research in Conflict Zones
W4389841718.pdf,2023-12-16,2025-08-14T04:33:16.344502,https://openalex.org/T11052,Energy Load and Power Forecasting
W4389856012.pdf,2023-12-17,2025-08-14T04:33:20.231139,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4389880874.pdf,2023-12-18,2025-08-14T04:33:21.834546,https://openalex.org/T10423,Neurobiology and Insect Physiology Research
W4389881635.pdf,2023-12-16,2025-08-14T04:33:22.663384,https://openalex.org/T10223,Microgrid Control and Optimization
W4389885337.pdf,2023-12-18,2025-08-14T04:33:27.197782,https://openalex.org/T10244,Chaos control and synchronization
W4389888247.pdf,2023-09-16,2025-08-14T04:33:27.982223,https://openalex.org/T10101,Cloud Computing and Resource Management
W4389889804.pdf,2023-12-16,2025-08-14T04:33:28.480581,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4389891710.pdf,2023-12-18,2025-08-14T04:33:29.359117,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4389893752.pdf,2023-12-18,2025-08-14T04:33:30.178384,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4389894030.pdf,2023-12-17,2025-08-14T04:33:31.798152,https://openalex.org/T11486,Micro and Nano Robotics
W4389897587.pdf,2023-01-01,2025-08-14T04:33:39.490560,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4389897635.pdf,2023-12-18,2025-08-14T04:33:42.384261,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4389913150.pdf,2023-12-16,2025-08-14T04:33:44.287590,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
